cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-54114,0.000470000,0.142940000,0.7119741100323624,2025-10-16,2025-10-16
CVE-2025-54113,0.000720000,0.225480000,0.843042071197411,2025-10-16,2025-10-16
CVE-2025-54112,0.000520000,0.160990000,0.7572815533980582,2025-10-16,2025-10-16
CVE-2025-54111,0.000520000,0.160990000,0.7572815533980582,2025-10-16,2025-10-16
CVE-2025-54110,0.001050000,0.291920000,0.889967637540453,2025-10-16,2025-10-16
CVE-2025-54109,0.001800000,0.399870000,0.9306518723994452,2025-10-16,2025-10-16
CVE-2025-54108,0.000470000,0.142940000,0.7119741100323624,2025-10-16,2025-10-16
CVE-2025-54107,0.000760000,0.233360000,0.8518261673601479,2025-10-16,2025-10-16
CVE-2025-54106,0.000790000,0.241960000,0.8578363384188626,2025-10-16,2025-10-16
CVE-2025-54105,0.000470000,0.142940000,0.7119741100323624,2025-10-16,2025-10-16
CVE-2025-54104,0.001800000,0.399870000,0.9306518723994452,2025-10-16,2025-10-16
CVE-2025-54103,0.000580000,0.184120000,0.7972723069810449,2025-10-16,2025-10-16
CVE-2025-54102,0.000570000,0.178110000,0.7912621359223301,2025-10-16,2025-10-16
CVE-2025-54101,0.000580000,0.180790000,0.7972723069810449,2025-10-16,2025-10-16
CVE-2025-54099,0.000520000,0.160990000,0.7572815533980582,2025-10-16,2025-10-16
CVE-2025-54098,0.000700000,0.219210000,0.8416551086453999,2025-10-16,2025-10-16
CVE-2025-54097,0.000640000,0.203760000,0.824086916319926,2025-10-16,2025-10-16
CVE-2025-54096,0.000640000,0.203760000,0.824086916319926,2025-10-16,2025-10-16
CVE-2025-54095,0.000640000,0.203760000,0.824086916319926,2025-10-16,2025-10-16
CVE-2025-54094,0.001800000,0.399870000,0.9306518723994452,2025-10-16,2025-10-16
CVE-2025-54093,0.000470000,0.142940000,0.7119741100323624,2025-10-16,2025-10-16
CVE-2025-54092,0.000510000,0.158240000,0.7512713823393435,2025-10-16,2025-10-16
CVE-2025-54091,0.000780000,0.239570000,0.8566805362921868,2025-10-16,2025-10-16
CVE-2025-53810,0.001800000,0.399870000,0.9306518723994452,2025-10-16,2025-10-16
CVE-2025-53809,0.001990000,0.422990000,0.9368932038834952,2025-10-16,2025-10-16
CVE-2025-53808,0.001800000,0.399870000,0.9306518723994452,2025-10-16,2025-10-16
CVE-2025-53807,0.000470000,0.142940000,0.7119741100323624,2025-10-16,2025-10-16
CVE-2025-53806,0.000640000,0.203760000,0.824086916319926,2025-10-16,2025-10-16
CVE-2025-53805,0.001170000,0.312460000,0.8994452149791956,2025-10-16,2025-10-16
CVE-2025-53804,0.000500000,0.154910000,0.7380952380952381,2025-10-16,2025-10-16
CVE-2025-53803,0.000500000,0.154910000,0.7380952380952381,2025-10-16,2025-10-16
CVE-2025-53802,0.000520000,0.160990000,0.7572815533980582,2025-10-16,2025-10-16
CVE-2025-53801,0.000570000,0.178110000,0.7912621359223301,2025-10-16,2025-10-16
CVE-2025-53800,0.001410000,0.349780000,0.9119278779472955,2025-10-16,2025-10-16
CVE-2025-53799,0.000960000,0.275250000,0.8816458622283865,2025-10-16,2025-10-16
CVE-2025-53798,0.000640000,0.203760000,0.824086916319926,2025-10-16,2025-10-16
CVE-2025-53797,0.000640000,0.203760000,0.824086916319926,2025-10-16,2025-10-16
CVE-2025-53796,0.000640000,0.203760000,0.824086916319926,2025-10-16,2025-10-16
CVE-2025-53348,0.000400000,0.118910000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-53340,0.000400000,0.120000000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-53303,0.000610000,0.193810000,0.8102172907998151,2025-10-16,2025-10-16
CVE-2025-53291,0.000460000,0.138790000,0.7055016181229773,2025-10-16,2025-10-16
CVE-2025-49860,0.000400000,0.120000000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-49734,0.000480000,0.146430000,0.7260748959778086,2025-10-16,2025-10-16
CVE-2025-49692,0.000520000,0.161440000,0.7572815533980582,2025-10-16,2025-10-16
CVE-2025-49430,0.000380000,0.110190000,0.5943134535367545,2025-10-16,2025-10-16
CVE-2025-48101,0.000520000,0.160770000,0.7572815533980582,2025-10-16,2025-10-16
CVE-2025-47997,0.000880000,0.262460000,0.8726306056403144,2025-10-16,2025-10-16
CVE-2025-9269,0.000590000,0.185280000,0.8023578363384188,2025-10-16,2025-10-16
CVE-2025-7635,0.000280000,0.068830000,0.29357374017568194,2025-10-16,2025-10-16
CVE-2025-59008,0.000390000,0.114630000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-59005,0.000340000,0.090390000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-58997,0.000210000,0.041210000,0.15857605177993528,2025-10-16,2025-10-16
CVE-2025-58993,0.000390000,0.114630000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-58991,0.000170000,0.028710000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-58990,0.000390000,0.113620000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-58989,0.000390000,0.113620000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-58988,0.000390000,0.113620000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-58987,0.000390000,0.113620000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-58985,0.000390000,0.113620000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-58984,0.000360000,0.098150000,0.5423023578363384,2025-10-16,2025-10-16
CVE-2025-58983,0.000360000,0.098150000,0.5423023578363384,2025-10-16,2025-10-16
CVE-2025-58982,0.000360000,0.098150000,0.5423023578363384,2025-10-16,2025-10-16
CVE-2025-58981,0.000320000,0.084060000,0.37817845584835874,2025-10-16,2025-10-16
CVE-2025-58980,0.000400000,0.120000000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-58979,0.000400000,0.118910000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-58978,0.000400000,0.120000000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-58977,0.000320000,0.084060000,0.37817845584835874,2025-10-16,2025-10-16
CVE-2025-58976,0.000320000,0.084060000,0.37817845584835874,2025-10-16,2025-10-16
CVE-2025-58975,0.000170000,0.029750000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-58762,0.003630000,0.576630000,0.9648636153490523,2025-10-16,2025-10-16
CVE-2025-58761,0.001000000,0.284380000,0.8862690707350902,2025-10-16,2025-10-16
CVE-2025-58760,0.001290000,0.332670000,0.9070735090152566,2025-10-16,2025-10-16
CVE-2025-58759,0.000980000,0.280860000,0.8841886269070736,2025-10-16,2025-10-16
CVE-2025-58758,0.000350000,0.095210000,0.5187239944521498,2025-10-16,2025-10-16
CVE-2025-58753,0.000400000,0.119920000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-58442,0.000410000,0.123490000,0.6484049930651873,2025-10-16,2025-10-16
CVE-2025-58435,0.000500000,0.152290000,0.7380952380952381,2025-10-16,2025-10-16
CVE-2025-58430,0.000170000,0.028180000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-58215,0.001650000,0.380820000,0.9214054553860379,2025-10-16,2025-10-16
CVE-2025-58180,0.002010000,0.424530000,0.9389736477115118,2025-10-16,2025-10-16
CVE-2025-58063,0.000510000,0.157510000,0.7512713823393435,2025-10-16,2025-10-16
CVE-2025-57665,0.000380000,0.111830000,0.5943134535367545,2025-10-16,2025-10-16
CVE-2025-57540,0.000320000,0.083840000,0.37817845584835874,2025-10-16,2025-10-16
CVE-2025-57539,0.000320000,0.083840000,0.37817845584835874,2025-10-16,2025-10-16
CVE-2025-57538,0.000370000,0.104160000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-57278,0.000660000,0.208100000,0.8317152103559871,2025-10-16,2025-10-16
CVE-2025-57087,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57086,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57085,0.000540000,0.167440000,0.77207582061951,2025-10-16,2025-10-16
CVE-2025-57078,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57072,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57071,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57070,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57069,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57064,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57063,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57062,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57060,0.000530000,0.163830000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-55730,0.004030000,0.601190000,0.9717984281091078,2025-10-16,2025-10-16
CVE-2025-55729,0.004030000,0.601190000,0.9717984281091078,2025-10-16,2025-10-16
CVE-2025-55728,0.087130000,0.920620000,0.9960702727693019,2025-10-16,2025-10-16
CVE-2025-55727,0.082240000,0.917950000,0.9956079519186315,2025-10-16,2025-10-16
CVE-2025-55054,0.000340000,0.091350000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-55053,0.000170000,0.028030000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-55052,0.000350000,0.094400000,0.5187239944521498,2025-10-16,2025-10-16
CVE-2025-55051,0.000590000,0.187820000,0.8023578363384188,2025-10-16,2025-10-16
CVE-2025-55050,0.000590000,0.187820000,0.8023578363384188,2025-10-16,2025-10-16
CVE-2025-55049,0.000430000,0.128150000,0.6673601479426722,2025-10-16,2025-10-16
CVE-2025-55048,0.000680000,0.214690000,0.8365695792880259,2025-10-16,2025-10-16
CVE-2025-55047,0.000180000,0.033160000,0.1370781322237633,2025-10-16,2025-10-16
CVE-2025-5500,0.000150000,0.022010000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-54257,0.000390000,0.112060000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-54256,0.000140000,0.016200000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-54255,0.000540000,0.167320000,0.77207582061951,2025-10-16,2025-10-16
CVE-2025-54242,0.000390000,0.112060000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-54084,0.009070000,0.749700000,0.9858992140545538,2025-10-16,2025-10-16
CVE-2025-54083,0.000240000,0.051360000,0.22029588534442904,2025-10-16,2025-10-16
CVE-2025-53914,0.000230000,0.048220000,0.19486823855755894,2025-10-16,2025-10-16
CVE-2025-53913,0.000230000,0.048220000,0.19486823855755894,2025-10-16,2025-10-16
CVE-2025-5005,0.000440000,0.133670000,0.6902450300508552,2025-10-16,2025-10-16
CVE-2025-47415,0.000610000,0.192320000,0.8102172907998151,2025-10-16,2025-10-16
CVE-2025-44595,0.000340000,0.091350000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-44594,0.000430000,0.128150000,0.6673601479426722,2025-10-16,2025-10-16
CVE-2025-44593,0.000340000,0.091350000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-43786,0.000670000,0.212280000,0.834257975034674,2025-10-16,2025-10-16
CVE-2025-43781,0.002180000,0.444140000,0.9435968562182154,2025-10-16,2025-10-16
CVE-2025-43775,0.001990000,0.422970000,0.9368932038834952,2025-10-16,2025-10-16
CVE-2025-43491,0.000280000,0.068350000,0.29357374017568194,2025-10-16,2025-10-16
CVE-2025-36125,0.000330000,0.087670000,0.4445214979195562,2025-10-16,2025-10-16
CVE-2025-36011,0.000130000,0.015060000,0.05339805825242718,2025-10-16,2025-10-16
CVE-2025-34178,0.000170000,0.030090000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-34177,0.000170000,0.030090000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-34176,0.003700000,0.581270000,0.9669440591770689,2025-10-16,2025-10-16
CVE-2025-34175,0.000220000,0.044210000,0.16250577901063337,2025-10-16,2025-10-16
CVE-2025-34174,0.000170000,0.030090000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-34173,0.003700000,0.581270000,0.9669440591770689,2025-10-16,2025-10-16
CVE-2025-34172,0.000220000,0.043290000,0.16250577901063337,2025-10-16,2025-10-16
CVE-2025-29089,0.000600000,0.190660000,0.806287563569117,2025-10-16,2025-10-16
CVE-2025-23344,0.000330000,0.084570000,0.4445214979195562,2025-10-16,2025-10-16
CVE-2025-23343,0.000660000,0.208530000,0.8317152103559871,2025-10-16,2025-10-16
CVE-2025-23342,0.000410000,0.121990000,0.6484049930651873,2025-10-16,2025-10-16
CVE-2025-10199,0.000170000,0.028080000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-10198,0.000140000,0.018630000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-10170,0.000530000,0.165370000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-10169,0.000530000,0.165370000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-10164,0.000440000,0.132380000,0.6902450300508552,2025-10-16,2025-10-16
CVE-2025-10159,0.001380000,0.344660000,0.9105409153952844,2025-10-16,2025-10-16
CVE-2025-9997,0.002090000,0.435020000,0.9403606102635229,2025-10-16,2025-10-16
CVE-2025-9996,0.002060000,0.431320000,0.9394359685621821,2025-10-16,2025-10-16
CVE-2025-9979,0.000320000,0.083180000,0.37817845584835874,2025-10-16,2025-10-16
CVE-2025-9943,0.001240000,0.324200000,0.9029126213592233,2025-10-16,2025-10-16
CVE-2025-9888,0.000140000,0.018870000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-9857,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-9622,0.000170000,0.029960000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-9463,0.000330000,0.085750000,0.4445214979195562,2025-10-16,2025-10-16
CVE-2025-9367,0.000310000,0.078530000,0.364539990753583,2025-10-16,2025-10-16
CVE-2025-8778,0.000340000,0.090860000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-8388,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-7843,0.000320000,0.084060000,0.37817845584835874,2025-10-16,2025-10-16
CVE-2025-7826,0.000330000,0.087480000,0.4445214979195562,2025-10-16,2025-10-16
CVE-2025-7746,0.000670000,0.212280000,0.834257975034674,2025-10-16,2025-10-16
CVE-2025-7718,0.000500000,0.154400000,0.7380952380952381,2025-10-16,2025-10-16
CVE-2025-7049,0.000500000,0.154400000,0.7380952380952381,2025-10-16,2025-10-16
CVE-2025-6189,0.000310000,0.080360000,0.364539990753583,2025-10-16,2025-10-16
CVE-2025-59046,0.003940000,0.595560000,0.9711049468331022,2025-10-16,2025-10-16
CVE-2025-59044,0.000140000,0.018640000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-59042,0.000170000,0.028800000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-59039,0.000630000,0.198480000,0.8187702265372169,2025-10-16,2025-10-16
CVE-2025-59038,0.000630000,0.198480000,0.8187702265372169,2025-10-16,2025-10-16
CVE-2025-59037,0.000590000,0.188010000,0.8023578363384188,2025-10-16,2025-10-16
CVE-2025-59036,0.000450000,0.137910000,0.6990291262135923,2025-10-16,2025-10-16
CVE-2025-58768,0.000560000,0.176210000,0.7871012482662968,2025-10-16,2025-10-16
CVE-2025-58765,0.000390000,0.114370000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-58764,0.001280000,0.330970000,0.9068423485899214,2025-10-16,2025-10-16
CVE-2025-58763,0.003480000,0.567110000,0.9627831715210357,2025-10-16,2025-10-16
CVE-2025-58750,0.000480000,0.146310000,0.7260748959778086,2025-10-16,2025-10-16
CVE-2025-58462,0.001070000,0.297090000,0.8915857605177994,2025-10-16,2025-10-16
CVE-2025-58448,0.000490000,0.150330000,0.7320850670365233,2025-10-16,2025-10-16
CVE-2025-58447,0.002790000,0.509600000,0.9533055940822931,2025-10-16,2025-10-16
CVE-2025-58135,0.000660000,0.207360000,0.8317152103559871,2025-10-16,2025-10-16
CVE-2025-58134,0.000350000,0.093150000,0.5187239944521498,2025-10-16,2025-10-16
CVE-2025-58131,0.000130000,0.015240000,0.05339805825242718,2025-10-16,2025-10-16
CVE-2025-57633,0.006050000,0.686780000,0.981044845122515,2025-10-16,2025-10-16
CVE-2025-57573,0.000530000,0.165540000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57572,0.000530000,0.165540000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57571,0.000530000,0.165540000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57570,0.000530000,0.165540000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-57569,0.000530000,0.165540000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-56578,0.000570000,0.180100000,0.7912621359223301,2025-10-16,2025-10-16
CVE-2025-56466,0.000450000,0.137200000,0.6990291262135923,2025-10-16,2025-10-16
CVE-2025-56413,0.003320000,0.555260000,0.9602404068423486,2025-10-16,2025-10-16
CVE-2025-56407,0.000360000,0.099270000,0.5423023578363384,2025-10-16,2025-10-16
CVE-2025-56406,0.001560000,0.369790000,0.919093851132686,2025-10-16,2025-10-16
CVE-2025-56405,0.000400000,0.117960000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-56404,0.000510000,0.159070000,0.7512713823393435,2025-10-16,2025-10-16
CVE-2025-54260,0.000290000,0.072900000,0.3116042533518262,2025-10-16,2025-10-16
CVE-2025-54259,0.000290000,0.072900000,0.3116042533518262,2025-10-16,2025-10-16
CVE-2025-54258,0.000390000,0.112060000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-54245,0.000370000,0.104060000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-54244,0.000290000,0.072900000,0.3116042533518262,2025-10-16,2025-10-16
CVE-2025-54243,0.000370000,0.104060000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-54241,0.000250000,0.055580000,0.2575127138233934,2025-10-16,2025-10-16
CVE-2025-54240,0.000250000,0.055580000,0.2575127138233934,2025-10-16,2025-10-16
CVE-2025-54239,0.000250000,0.055580000,0.2575127138233934,2025-10-16,2025-10-16
CVE-2025-49461,0.000720000,0.225110000,0.843042071197411,2025-10-16,2025-10-16
CVE-2025-49460,0.000650000,0.206360000,0.8289412852519649,2025-10-16,2025-10-16
CVE-2025-49459,0.000150000,0.023040000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-49458,0.000510000,0.156780000,0.7512713823393435,2025-10-16,2025-10-16
CVE-2025-43938,0.000150000,0.020420000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-43888,0.000200000,0.038440000,0.15487748497457235,2025-10-16,2025-10-16
CVE-2025-43887,0.000130000,0.013920000,0.05339805825242718,2025-10-16,2025-10-16
CVE-2025-43886,0.000220000,0.045160000,0.16250577901063337,2025-10-16,2025-10-16
CVE-2025-43885,0.000710000,0.222650000,0.8425797503467406,2025-10-16,2025-10-16
CVE-2025-43884,0.000330000,0.087670000,0.4445214979195562,2025-10-16,2025-10-16
CVE-2025-43725,0.000140000,0.016180000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-41714,0.003470000,0.566400000,0.9625520110957004,2025-10-16,2025-10-16
CVE-2025-40979,0.000190000,0.036410000,0.14655570966250578,2025-10-16,2025-10-16
CVE-2025-40725,0.000670000,0.212280000,0.834257975034674,2025-10-16,2025-10-16
CVE-2025-36759,0.000600000,0.191230000,0.806287563569117,2025-10-16,2025-10-16
CVE-2025-36758,0.001170000,0.312450000,0.8994452149791956,2025-10-16,2025-10-16
CVE-2025-36757,0.000590000,0.185280000,0.8023578363384188,2025-10-16,2025-10-16
CVE-2025-36756,0.000500000,0.152290000,0.7380952380952381,2025-10-16,2025-10-16
CVE-2025-29592,0.001110000,0.302210000,0.8955154877484974,2025-10-16,2025-10-16
CVE-2025-20340,0.000460000,0.141300000,0.7055016181229773,2025-10-16,2025-10-16
CVE-2025-20248,0.000070000,0.004350000,0.019879796578825704,2025-10-16,2025-10-16
CVE-2025-20159,0.000320000,0.084110000,0.37817845584835874,2025-10-16,2025-10-16
CVE-2025-10231,0.000130000,0.014400000,0.05339805825242718,2025-10-16,2025-10-16
CVE-2025-10227,0.000060000,0.002380000,0.008552935737401757,2025-10-16,2025-10-16
CVE-2025-10226,0.003690000,0.580340000,0.9667128987517337,2025-10-16,2025-10-16
CVE-2025-10225,0.001510000,0.364460000,0.9167822468793343,2025-10-16,2025-10-16
CVE-2025-10224,0.001500000,0.362520000,0.9163199260286639,2025-10-16,2025-10-16
CVE-2025-10223,0.000430000,0.131040000,0.6673601479426722,2025-10-16,2025-10-16
CVE-2025-10222,0.000150000,0.021700000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-10221,0.000150000,0.019430000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-10220,0.001910000,0.412940000,0.9348127600554785,2025-10-16,2025-10-16
CVE-2025-10215,0.000180000,0.033680000,0.1370781322237633,2025-10-16,2025-10-16
CVE-2025-10214,0.000180000,0.033680000,0.1370781322237633,2025-10-16,2025-10-16
CVE-2025-10213,0.000180000,0.033680000,0.1370781322237633,2025-10-16,2025-10-16
CVE-2025-10197,0.000340000,0.089780000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-10195,0.000150000,0.022010000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-10172,0.000530000,0.165370000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-10171,0.000530000,0.165370000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-10142,0.000340000,0.089480000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-10126,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-10049,0.003430000,0.563180000,0.9616273693943597,2025-10-16,2025-10-16
CVE-2025-10040,0.000340000,0.091540000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-10001,0.003430000,0.563180000,0.9616273693943597,2025-10-16,2025-10-16
CVE-2025-9918,0.003900000,0.593620000,0.9701803051317615,2025-10-16,2025-10-16
CVE-2025-9910,0.000400000,0.118100000,0.6326860841423948,2025-10-16,2025-10-16
CVE-2025-9874,0.001010000,0.285640000,0.8867313915857605,2025-10-16,2025-10-16
CVE-2025-9861,0.000370000,0.106010000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-9860,0.000370000,0.106010000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-9855,0.000370000,0.106010000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-9850,0.000370000,0.106010000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-9776,0.000310000,0.080360000,0.364539990753583,2025-10-16,2025-10-16
CVE-2025-9714,0.000170000,0.027850000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-9693,0.001310000,0.334820000,0.9079981507165973,2025-10-16,2025-10-16
CVE-2025-9635,0.000140000,0.016330000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-9634,0.000150000,0.022170000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-9633,0.000140000,0.018870000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-9632,0.000140000,0.016330000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-9631,0.000140000,0.016330000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-9628,0.000140000,0.016330000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-9627,0.000150000,0.022170000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-9623,0.000140000,0.016330000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-9620,0.000140000,0.016300000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-9617,0.000180000,0.034330000,0.1370781322237633,2025-10-16,2025-10-16
CVE-2025-9451,0.000310000,0.080360000,0.364539990753583,2025-10-16,2025-10-16
CVE-2025-9128,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-9123,0.000370000,0.106010000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-9073,0.000920000,0.269120000,0.8772538141470181,2025-10-16,2025-10-16
CVE-2025-9059,0.000170000,0.028540000,0.11719833564493759,2025-10-16,2025-10-16
CVE-2025-9034,0.000310000,0.080610000,0.364539990753583,2025-10-16,2025-10-16
CVE-2025-8721,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-8696,0.000680000,0.214050000,0.8365695792880259,2025-10-16,2025-10-16
CVE-2025-8692,0.000340000,0.089480000,0.47133610725843733,2025-10-16,2025-10-16
CVE-2025-8691,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-8689,0.000370000,0.106010000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-8686,0.000390000,0.114510000,0.6049468331021729,2025-10-16,2025-10-16
CVE-2025-8681,0.000430000,0.127450000,0.6673601479426722,2025-10-16,2025-10-16
CVE-2025-8570,0.000530000,0.163710000,0.7616736014794268,2025-10-16,2025-10-16
CVE-2025-8492,0.000960000,0.276170000,0.8816458622283865,2025-10-16,2025-10-16
CVE-2025-8481,0.000150000,0.022170000,0.08483587609801202,2025-10-16,2025-10-16
CVE-2025-8479,0.000140000,0.018870000,0.06796116504854369,2025-10-16,2025-10-16
CVE-2025-8445,0.000370000,0.106010000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-8425,0.000500000,0.154400000,0.7380952380952381,2025-10-16,2025-10-16
CVE-2025-8423,0.000490000,0.150390000,0.7320850670365233,2025-10-16,2025-10-16
CVE-2025-8422,0.000830000,0.252250000,0.8659269533055941,2025-10-16,2025-10-16
CVE-2025-8417,0.002350000,0.464440000,0.9466019417475728,2025-10-16,2025-10-16
CVE-2025-8398,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-8392,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-8318,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-8316,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-8215,0.000370000,0.106010000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-6088,0.000560000,0.177400000,0.7871012482662968,2025-10-16,2025-10-16
CVE-2025-59052,0.000520000,0.159520000,0.7572815533980582,2025-10-16,2025-10-16
CVE-2025-59049,0.094290000,0.924170000,0.996301433194637,2025-10-16,2025-10-16
CVE-2025-59045,0.000580000,0.182860000,0.7972723069810449,2025-10-16,2025-10-16
CVE-2025-59041,0.001120000,0.304120000,0.8959778085991679,2025-10-16,2025-10-16
CVE-2025-59035,0.000750000,0.232820000,0.8509015256588072,2025-10-16,2025-10-16
CVE-2025-59034,0.000500000,0.155340000,0.7380952380952381,2025-10-16,2025-10-16
CVE-2025-58321,0.003910000,0.593920000,0.9706426259824318,2025-10-16,2025-10-16
CVE-2025-58320,0.000590000,0.185950000,0.8023578363384188,2025-10-16,2025-10-16
CVE-2025-5801,0.000370000,0.104540000,0.565880721220527,2025-10-16,2025-10-16
CVE-2025-57642,0.016540000,0.813550000,0.9912159038372631,2025-10-16,2025-10-16
CVE-2025-57520,0.000100000,0.008830000,0.03791030975496995,2025-10-16,2025-10-16
CVE-2025-57392,0.000190000,0.035250000,0.14655570966250578,2025-10-16,2025-10-16
CVE-2025-55976,0.000160000,0.024810000,0.09916782246879334,2025-10-16,2025-10-16
CVE-2025-54376,0.001240000,0.323910000,0.9029126213592233,2025-10-16,2025-10-16
CVE-2025-54123,0.249730000,0.958900000,0.9986130374479889,2025-10-16,2025-10-16
