cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2022-50261,0.000160000,0.039040000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2022-50261,5.5,2025-11-25T17:02:57.720
CVE-2022-50260,0.000290000,0.088000000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2022-50260,5.5,2025-11-25T17:02:41.887
CVE-2022-50259,0.000160000,0.040590000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2022-50259,4.7,2025-11-25T17:02:21.320
CVE-2022-50258,0.000170000,0.045280000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2022-50258,7.8,2025-11-25T17:02:11.130
CVE-2022-50257,0.000240000,0.070510000,0.24004629629629629,2026-06-03,2026-06-03,CVE-2022-50257,5.5,2025-11-25T17:02:00.230
CVE-2025-8396,0.001350000,0.330280000,0.8479166666666667,2026-06-03,2026-06-03,CVE-2025-8396,,2026-04-15T00:35:42.020
CVE-2025-6202,0.000100000,0.012110000,0.02199074074074074,2026-06-03,2026-06-03,CVE-2025-6202,,2026-04-15T00:35:42.020
CVE-2025-52053,0.656470000,0.985170000,0.9983796296296297,2026-06-03,2026-06-03,CVE-2025-52053,9.8,2025-09-20T02:49:46.760
CVE-2025-36082,0.000190000,0.055440000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-36082,3.3,2025-09-24T13:17:27.520
CVE-2025-10491,0.000210000,0.061750000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2025-10491,7.8,2026-04-15T00:35:42.020
CVE-2025-10459,0.000600000,0.188370000,0.6407407407407407,2026-06-03,2026-06-03,CVE-2025-10459,9.8,2026-04-29T01:00:01.613
CVE-2023-53262,0.000220000,0.065510000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53262,7.8,2026-01-14T19:16:16.087
CVE-2023-53261,0.000370000,0.112540000,0.4236111111111111,2026-06-03,2026-06-03,CVE-2023-53261,5.5,2026-01-14T19:16:15.927
CVE-2023-53260,0.000170000,0.040940000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53260,5.5,2026-01-14T18:16:38.670
CVE-2023-53259,0.000210000,0.059850000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53259,7.1,2026-01-16T19:50:14.687
CVE-2023-53258,0.000170000,0.040940000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53258,5.5,2026-01-14T18:16:38.503
CVE-2023-53257,0.000180000,0.049810000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2023-53257,7.8,2026-01-14T18:16:38.343
CVE-2023-53256,0.000270000,0.080030000,0.30185185185185187,2026-06-03,2026-06-03,CVE-2023-53256,5.5,2026-01-14T18:16:38.190
CVE-2023-53255,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53255,5.5,2026-01-14T18:16:38.027
CVE-2023-53254,0.000190000,0.051850000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2023-53254,7.1,2026-01-14T18:16:37.867
CVE-2023-53253,0.000260000,0.077430000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2023-53253,7.8,2026-01-14T18:16:37.720
CVE-2023-53252,0.000170000,0.045820000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53252,7.8,2026-01-14T18:16:37.560
CVE-2023-53251,0.000210000,0.060760000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53251,5.5,2026-01-14T18:16:37.343
CVE-2023-53250,0.000220000,0.063250000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53250,5.5,2026-01-14T18:16:37.163
CVE-2023-53249,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53249,5.5,2026-01-14T18:16:36.990
CVE-2023-53248,0.000220000,0.062630000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53248,5.5,2026-01-14T18:16:36.830
CVE-2023-53247,0.000080000,0.008070000,0.005324074074074074,2026-06-03,2026-06-03,CVE-2023-53247,5.5,2026-01-14T18:16:36.673
CVE-2023-53246,0.000370000,0.113730000,0.4236111111111111,2026-06-03,2026-06-03,CVE-2023-53246,5.5,2026-01-05T11:16:12.970
CVE-2023-53245,0.000280000,0.084950000,0.31157407407407406,2026-06-03,2026-06-03,CVE-2023-53245,5.5,2026-01-14T18:16:36.500
CVE-2023-53244,0.000170000,0.046280000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53244,5.5,2026-01-14T18:16:36.030
CVE-2023-53243,0.000210000,0.060760000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53243,5.5,2026-01-14T18:16:35.863
CVE-2023-53242,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53242,5.5,2026-01-14T18:16:35.713
CVE-2023-53241,0.000210000,0.060760000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53241,5.5,2026-01-14T18:16:35.553
CVE-2023-53240,0.000220000,0.062630000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53240,5.5,2026-01-14T18:16:35.390
CVE-2023-53239,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53239,5.5,2026-01-14T18:16:35.223
CVE-2023-53238,0.000220000,0.062450000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53238,7.1,2026-01-14T18:16:35.057
CVE-2023-53237,0.000220000,0.063250000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53237,5.5,2026-01-14T18:16:34.900
CVE-2023-53236,0.000250000,0.073200000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2023-53236,5.5,2026-01-14T18:16:34.757
CVE-2023-53235,0.000260000,0.077430000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2023-53235,7.8,2026-01-14T18:16:34.587
CVE-2023-53234,0.000280000,0.084950000,0.31157407407407406,2026-06-03,2026-06-03,CVE-2023-53234,5.5,2026-01-14T18:16:34.417
CVE-2023-53233,0.000160000,0.039820000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2023-53233,5.5,2026-01-14T18:16:34.250
CVE-2023-53232,0.000140000,0.029710000,0.049074074074074076,2026-06-03,2026-06-03,CVE-2023-53232,7.1,2026-03-17T16:35:01.950
CVE-2023-53231,0.000320000,0.098140000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2023-53231,5.5,2026-01-14T18:16:34.100
CVE-2023-53230,0.000170000,0.046280000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53230,5.5,2026-01-14T18:16:33.950
CVE-2023-53229,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53229,5.5,2026-01-14T18:16:33.710
CVE-2023-53228,0.000220000,0.063250000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53228,5.5,2026-03-25T11:16:04.887
CVE-2023-53226,0.000200000,0.057670000,0.16296296296296298,2026-06-03,2026-06-03,CVE-2023-53226,5.5,2026-01-14T18:16:33.177
CVE-2023-53225,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53225,5.5,2026-01-14T18:16:32.823
CVE-2023-53224,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53224,5.5,2026-01-14T18:16:32.560
CVE-2023-53223,0.000170000,0.044010000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53223,5.5,2026-01-14T18:16:32.307
CVE-2023-53222,0.000210000,0.059580000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53222,7.1,2026-01-14T18:16:32.003
CVE-2023-53221,0.000280000,0.085330000,0.31157407407407406,2026-06-03,2026-06-03,CVE-2023-53221,5.5,2026-01-14T18:16:31.613
CVE-2023-53220,0.000170000,0.044010000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53220,5.5,2026-01-14T18:16:31.300
CVE-2023-53219,0.000220000,0.062450000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53219,7.8,2026-01-14T18:16:30.093
CVE-2023-53218,0.000230000,0.066360000,0.23402777777777778,2026-06-03,2026-06-03,CVE-2023-53218,7.8,2026-01-14T18:16:29.897
CVE-2023-53217,0.000220000,0.062450000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53217,7.8,2026-01-14T18:16:29.740
CVE-2023-53216,0.000210000,0.062210000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53216,7.8,2026-01-14T18:16:29.593
CVE-2023-53215,0.000170000,0.045280000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53215,7.8,2026-01-14T18:16:29.427
CVE-2023-53214,0.000260000,0.078950000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2023-53214,7.8,2026-01-14T18:16:29.260
CVE-2023-53213,0.000160000,0.040760000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2023-53213,7.1,2026-01-14T18:16:29.097
CVE-2023-53211,0.000170000,0.040940000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53211,5.5,2026-01-14T18:16:28.943
CVE-2023-53210,0.000220000,0.063250000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53210,5.5,2026-01-14T18:16:28.790
CVE-2023-53209,0.000190000,0.051590000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2023-53209,5.5,2026-01-14T18:16:28.617
CVE-2023-53208,0.000170000,0.040940000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53208,5.5,2026-01-14T18:16:28.463
CVE-2023-53207,0.000170000,0.040940000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2023-53207,5.5,2026-01-14T18:16:28.293
CVE-2023-53206,0.000250000,0.073200000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2023-53206,5.5,2025-12-04T15:06:28.720
CVE-2023-53205,0.000220000,0.065510000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53205,7.8,2025-12-04T15:06:38.500
CVE-2023-53204,0.000160000,0.040590000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2023-53204,4.7,2025-12-04T15:06:57.090
CVE-2023-53203,0.000250000,0.073200000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2023-53203,5.5,2025-12-04T15:07:07.453
CVE-2023-53202,0.000260000,0.077230000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2023-53202,5.5,2025-12-03T19:41:02.513
CVE-2023-53201,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53201,5.5,2025-12-04T15:07:21.827
CVE-2023-53200,0.000220000,0.063250000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2023-53200,5.5,2025-12-04T15:07:32.157
CVE-2023-53199,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2023-53199,5.5,2025-12-03T19:39:44.743
CVE-2022-50337,0.000210000,0.060760000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50337,5.5,2025-12-04T13:56:39.980
CVE-2022-50336,0.000220000,0.063250000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2022-50336,5.5,2025-12-04T13:53:50.990
CVE-2022-50335,0.000220000,0.063250000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2022-50335,5.5,2025-12-04T13:50:35.600
CVE-2022-50334,0.000170000,0.044010000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2022-50334,5.5,2025-12-04T13:49:16.740
CVE-2022-50333,0.000160000,0.040760000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2022-50333,7.1,2025-12-04T13:48:21.410
CVE-2022-50332,0.000250000,0.073200000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2022-50332,5.5,2025-12-04T13:46:08.200
CVE-2022-50331,0.000170000,0.040940000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2022-50331,5.5,2025-12-03T19:36:00.050
CVE-2022-50330,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50330,5.5,2025-12-04T13:44:36.560
CVE-2022-50329,0.000210000,0.062210000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50329,7.8,2025-12-04T13:43:46.143
CVE-2022-50328,0.000320000,0.095420000,0.3587962962962963,2026-06-03,2026-06-03,CVE-2022-50328,7.8,2025-12-04T13:42:22.360
CVE-2022-50327,0.000340000,0.103550000,0.40046296296296297,2026-06-03,2026-06-03,CVE-2022-50327,5.5,2026-01-16T20:07:10.330
CVE-2022-50326,0.000250000,0.073200000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2022-50326,5.5,2025-12-03T19:32:23.900
CVE-2022-50325,0.000170000,0.045820000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2022-50325,7.8,2025-12-04T13:41:37.063
CVE-2022-50324,0.000160000,0.039040000,0.06458333333333334,2026-06-03,2026-06-03,CVE-2022-50324,5.5,2025-12-03T19:30:24.373
CVE-2022-50323,0.000170000,0.040940000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2022-50323,5.5,2025-12-04T15:07:59.800
CVE-2022-50322,0.000170000,0.040940000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2022-50322,5.5,2025-12-04T15:12:01.390
CVE-2022-50321,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50321,5.5,2025-12-03T19:29:55.420
CVE-2022-50320,0.000180000,0.049810000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2022-50320,7.8,2025-12-04T15:19:05.830
CVE-2022-50319,0.000220000,0.063250000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2022-50319,5.5,2025-12-04T15:19:17.463
CVE-2022-50318,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50318,5.5,2025-12-04T15:19:27.877
CVE-2022-50317,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50317,5.5,2025-12-04T15:19:42.590
CVE-2022-50316,0.000220000,0.062630000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2022-50316,5.5,2025-12-03T19:29:19.307
CVE-2022-50315,0.000170000,0.045280000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2022-50315,7.8,2025-12-04T15:21:57.063
CVE-2022-50314,0.000170000,0.044010000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2022-50314,5.5,2025-12-04T15:22:06.630
CVE-2022-50313,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50313,5.5,2025-12-04T15:22:16.860
CVE-2022-50312,0.000200000,0.057670000,0.16296296296296298,2026-06-03,2026-06-03,CVE-2022-50312,5.5,2025-12-04T15:22:27.233
CVE-2022-50311,0.000210000,0.061310000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50311,5.5,2025-12-04T15:23:00.490
CVE-2022-50310,0.000260000,0.077430000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2022-50310,7.8,2025-12-04T15:23:20.263
CVE-2022-50309,0.000200000,0.057670000,0.16296296296296298,2026-06-03,2026-06-03,CVE-2022-50309,5.5,2025-12-04T15:28:59.283
CVE-2022-50308,0.000210000,0.060760000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2022-50308,5.5,2025-12-04T15:29:24.480
CVE-2022-50307,0.000260000,0.079220000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2022-50307,7.1,2025-12-04T15:30:58.510
CVE-2025-6999,0.001810000,0.394350000,0.8833333333333333,2026-06-03,2026-06-03,CVE-2025-6999,,2026-04-15T00:35:42.020
CVE-2025-6947,0.001340000,0.329630000,0.8472222222222222,2026-06-03,2026-06-03,CVE-2025-6947,,2026-04-15T00:35:42.020
CVE-2025-59399,0.000260000,0.077910000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2025-59399,3.1,2026-04-15T00:35:42.020
CVE-2025-59398,0.000290000,0.087390000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-59398,3.1,2026-04-15T00:35:42.020
CVE-2025-59397,0.000630000,0.197430000,0.6613425925925925,2026-06-03,2026-06-03,CVE-2025-59397,5.0,2026-04-15T00:35:42.020
CVE-2025-59332,0.000830000,0.241940000,0.7597222222222222,2026-06-03,2026-06-03,CVE-2025-59332,8.6,2026-04-15T00:35:42.020
CVE-2025-59331,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59331,,2026-04-15T00:35:42.020
CVE-2025-59330,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59330,,2026-04-15T00:35:42.020
CVE-2025-59328,0.025440000,0.857420000,0.9842592592592593,2026-06-03,2026-06-03,CVE-2025-59328,6.5,2025-11-04T22:16:34.780
CVE-2025-59162,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59162,,2026-04-15T00:35:42.020
CVE-2025-59155,0.000910000,0.256960000,0.7840277777777778,2026-06-03,2026-06-03,CVE-2025-59155,,2026-04-15T00:35:42.020
CVE-2025-59154,0.000330000,0.101270000,0.3923611111111111,2026-06-03,2026-06-03,CVE-2025-59154,5.9,2026-04-15T00:35:42.020
CVE-2025-59145,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59145,,2026-04-15T00:35:42.020
CVE-2025-59144,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59144,,2026-04-15T00:35:42.020
CVE-2025-59143,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59143,,2026-04-15T00:35:42.020
CVE-2025-59142,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59142,,2026-04-15T00:35:42.020
CVE-2025-59141,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59141,,2026-04-15T00:35:42.020
CVE-2025-59140,0.001380000,0.334710000,0.850925925925926,2026-06-03,2026-06-03,CVE-2025-59140,,2026-04-15T00:35:42.020
CVE-2025-59056,0.001750000,0.386670000,0.8780092592592592,2026-06-03,2026-06-03,CVE-2025-59056,7.5,2025-10-17T14:36:35.073
CVE-2025-58748,0.016060000,0.820670000,0.9768518518518519,2026-06-03,2026-06-03,CVE-2025-58748,9.8,2025-09-19T19:31:28.080
CVE-2025-58177,0.000410000,0.127000000,0.4652777777777778,2026-06-03,2026-06-03,CVE-2025-58177,5.4,2025-10-14T19:34:18.003
CVE-2025-58172,0.001850000,0.401090000,0.8856481481481482,2026-06-03,2026-06-03,CVE-2025-58172,,2026-04-15T00:35:42.020
CVE-2025-58046,0.016550000,0.823710000,0.9770833333333333,2026-06-03,2026-06-03,CVE-2025-58046,9.8,2025-09-19T19:31:40.467
CVE-2025-58045,0.025370000,0.857240000,0.9840277777777777,2026-06-03,2026-06-03,CVE-2025-58045,9.8,2025-09-19T19:34:04.427
CVE-2025-57248,0.001120000,0.292670000,0.8182870370370371,2026-06-03,2026-06-03,CVE-2025-57248,7.3,2025-09-20T02:48:48.503
CVE-2025-57176,0.005600000,0.686120000,0.950462962962963,2026-06-03,2026-06-03,CVE-2025-57176,6.5,2026-04-15T00:35:42.020
CVE-2025-57174,0.016910000,0.825850000,0.9773148148148149,2026-06-03,2026-06-03,CVE-2025-57174,9.8,2026-04-15T00:35:42.020
CVE-2025-57118,0.001240000,0.311620000,0.8344907407407407,2026-06-03,2026-06-03,CVE-2025-57118,9.8,2025-09-18T16:48:50.220
CVE-2025-57117,0.000790000,0.234270000,0.7439814814814815,2026-06-03,2026-06-03,CVE-2025-57117,5.4,2025-09-18T16:48:43.503
CVE-2025-57104,0.000310000,0.093180000,0.34814814814814815,2026-06-03,2026-06-03,CVE-2025-57104,5.4,2025-09-20T02:47:42.020
CVE-2025-56448,0.000520000,0.164560000,0.5837962962962963,2026-06-03,2026-06-03,CVE-2025-56448,6.8,2025-10-14T19:33:01.220
CVE-2025-56274,0.000670000,0.209410000,0.6888888888888889,2026-06-03,2026-06-03,CVE-2025-56274,8.1,2026-04-09T19:49:33.170
CVE-2025-56252,0.000680000,0.211080000,0.694675925925926,2026-06-03,2026-06-03,CVE-2025-56252,6.1,2025-09-20T02:49:13.163
CVE-2025-55211,0.000850000,0.246590000,0.7659722222222223,2026-06-03,2026-06-03,CVE-2025-55211,8.8,2025-10-17T14:46:44.293
CVE-2025-52344,0.000930000,0.259680000,0.7893518518518519,2026-06-03,2026-06-03,CVE-2025-52344,6.1,2026-02-05T17:03:34.150
CVE-2025-52048,0.000590000,0.186910000,0.6337962962962963,2026-06-03,2026-06-03,CVE-2025-52048,6.5,2025-09-20T02:57:59.197
CVE-2025-49089,0.000680000,0.209860000,0.694675925925926,2026-06-03,2026-06-03,CVE-2025-49089,6.3,2025-10-02T18:49:15.050
CVE-2025-45091,0.000440000,0.137510000,0.4986111111111111,2026-06-03,2026-06-03,CVE-2025-45091,5.4,2026-04-15T00:35:42.020
CVE-2025-43802,0.000440000,0.139290000,0.4986111111111111,2026-06-03,2026-06-03,CVE-2025-43802,6.1,2025-12-12T15:26:41.343
CVE-2025-43800,0.000440000,0.139290000,0.4986111111111111,2026-06-03,2026-06-03,CVE-2025-43800,6.1,2025-12-16T16:12:49.820
CVE-2025-43799,0.000730000,0.222380000,0.719212962962963,2026-06-03,2026-06-03,CVE-2025-43799,6.5,2025-12-16T16:37:52.680
CVE-2025-43798,0.000430000,0.134380000,0.48865740740740743,2026-06-03,2026-06-03,CVE-2025-43798,6.5,2025-12-16T16:36:29.873
CVE-2025-43797,0.000870000,0.249090000,0.7708333333333334,2026-06-03,2026-06-03,CVE-2025-43797,5.4,2025-12-16T15:22:57.737
CVE-2025-43793,0.000890000,0.253080000,0.7787037037037037,2026-06-03,2026-06-03,CVE-2025-43793,7.5,2025-12-16T15:26:47.283
CVE-2025-43792,0.000660000,0.206840000,0.6784722222222223,2026-06-03,2026-06-03,CVE-2025-43792,5.3,2025-12-16T15:28:12.483
CVE-2025-43791,0.000440000,0.139290000,0.4986111111111111,2026-06-03,2026-06-03,CVE-2025-43791,6.1,2025-12-16T15:15:20.870
CVE-2025-43314,0.000210000,0.059690000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2025-43314,5.5,2026-04-02T19:20:24.583
CVE-2025-43312,0.000190000,0.053420000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-43312,5.5,2026-04-02T19:20:24.257
CVE-2025-43311,0.000260000,0.076050000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2025-43311,5.1,2026-04-02T19:20:24.083
CVE-2025-43310,0.000260000,0.077730000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2025-43310,4.4,2026-04-02T19:20:23.913
CVE-2025-43308,0.000500000,0.160560000,0.5724537037037037,2026-06-03,2026-06-03,CVE-2025-43308,5.3,2026-04-02T19:20:23.597
CVE-2025-43307,0.000260000,0.077440000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2025-43307,4.0,2025-11-03T19:15:58.910
CVE-2025-43305,0.000250000,0.073240000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2025-43305,5.5,2026-04-02T19:20:23.277
CVE-2025-43304,0.000140000,0.025850000,0.049074074074074076,2026-06-03,2026-06-03,CVE-2025-43304,7.0,2026-04-02T19:20:23.110
CVE-2025-43303,0.000200000,0.057750000,0.16296296296296298,2026-06-03,2026-06-03,CVE-2025-43303,5.5,2026-04-02T19:20:22.920
CVE-2025-43302,0.000180000,0.047580000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2025-43302,5.5,2026-04-02T19:20:22.717
CVE-2025-43301,0.000200000,0.056560000,0.16296296296296298,2026-06-03,2026-06-03,CVE-2025-43301,3.3,2026-04-02T19:20:22.530
CVE-2025-43299,0.000250000,0.073960000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2025-43299,5.5,2026-04-02T19:20:22.120
CVE-2025-43298,0.000400000,0.123120000,0.45046296296296295,2026-06-03,2026-06-03,CVE-2025-43298,7.8,2026-04-02T19:20:21.950
CVE-2025-43297,0.000240000,0.071030000,0.24004629629629629,2026-06-03,2026-06-03,CVE-2025-43297,6.2,2025-11-03T19:15:57.527
CVE-2025-43295,0.000190000,0.053420000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-43295,5.5,2026-04-02T19:20:21.463
CVE-2025-43294,0.000290000,0.086080000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-43294,3.3,2026-04-02T19:20:21.280
CVE-2025-43293,0.000260000,0.078900000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2025-43293,5.5,2026-04-02T19:20:21.110
CVE-2025-43292,0.000190000,0.052150000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-43292,5.5,2026-04-02T19:20:20.940
CVE-2025-43291,0.000170000,0.040950000,0.08287037037037037,2026-06-03,2026-06-03,CVE-2025-43291,5.5,2026-04-02T19:20:20.770
CVE-2025-43287,0.000260000,0.077170000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2025-43287,7.1,2025-11-03T19:15:56.633
CVE-2025-43286,0.000310000,0.093960000,0.34814814814814815,2026-06-03,2026-06-03,CVE-2025-43286,7.8,2026-04-02T19:20:20.290
CVE-2025-43285,0.000180000,0.047720000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2025-43285,5.5,2026-04-02T19:20:20.110
CVE-2025-43283,0.000290000,0.086420000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-43283,3.3,2025-11-03T19:15:56.190
CVE-2025-43279,0.000280000,0.084050000,0.31157407407407406,2026-06-03,2026-06-03,CVE-2025-43279,6.2,2025-11-03T19:15:56.043
CVE-2025-43272,0.001390000,0.336590000,0.8537037037037037,2026-06-03,2026-06-03,CVE-2025-43272,6.5,2026-04-02T19:20:18.117
CVE-2025-43263,0.000200000,0.058790000,0.16296296296296298,2026-06-03,2026-06-03,CVE-2025-43263,7.1,2025-11-03T19:15:55.273
CVE-2025-43262,0.000290000,0.088620000,0.3196759259259259,2026-06-03,2026-06-03,CVE-2025-43262,5.1,2025-11-03T19:15:55.100
CVE-2025-43231,0.000260000,0.076890000,0.2810185185185185,2026-06-03,2026-06-03,CVE-2025-43231,5.5,2025-11-03T19:15:54.777
CVE-2025-43208,0.000250000,0.074680000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2025-43208,5.5,2025-11-03T19:15:53.760
CVE-2025-43207,0.000220000,0.062780000,0.2127314814814815,2026-06-03,2026-06-03,CVE-2025-43207,5.5,2025-11-03T19:15:53.620
CVE-2025-43204,0.000190000,0.051820000,0.14652777777777778,2026-06-03,2026-06-03,CVE-2025-43204,7.8,2025-11-03T19:15:53.473
CVE-2025-43203,0.000250000,0.072950000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2025-43203,4.0,2026-04-02T19:20:04.020
CVE-2025-43190,0.000200000,0.056430000,0.16296296296296298,2026-06-03,2026-06-03,CVE-2025-43190,5.5,2026-04-02T19:20:01.727
CVE-2025-31271,0.000600000,0.188830000,0.6407407407407407,2026-06-03,2026-06-03,CVE-2025-31271,7.5,2025-11-03T19:15:51.490
CVE-2025-31270,0.000250000,0.074680000,0.25555555555555554,2026-06-03,2026-06-03,CVE-2025-31270,5.5,2025-11-03T19:15:51.347
CVE-2025-31269,0.000210000,0.059100000,0.1814814814814815,2026-06-03,2026-06-03,CVE-2025-31269,5.5,2026-04-02T19:19:58.677
CVE-2025-31268,0.000180000,0.047720000,0.12569444444444444,2026-06-03,2026-06-03,CVE-2025-31268,5.5,2026-04-02T19:19:58.503
CVE-2025-31255,0.001440000,0.344170000,0.85625,2026-06-03,2026-06-03,CVE-2025-31255,9.8,2026-04-02T19:19:55.903
CVE-2025-31254,0.000660000,0.206510000,0.6784722222222223,2026-06-03,2026-06-03,CVE-2025-31254,5.4,2025-11-03T19:15:50.523
