cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-10441,0.007170000,0.716750000,0.9822047608042523,2025-10-02,2025-10-02
CVE-2025-10440,0.007170000,0.716750000,0.9822047608042523,2025-10-02,2025-10-02
CVE-2025-10436,0.000270000,0.061690000,0.29835914028195054,2025-10-02,2025-10-02
CVE-2025-10435,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10434,0.000300000,0.075250000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10433,0.000490000,0.149480000,0.7624220013866421,2025-10-02,2025-10-02
CVE-2025-10432,0.001540000,0.369630000,0.9267390801941299,2025-10-02,2025-10-02
CVE-2025-10431,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10430,0.000400000,0.119030000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-10429,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10428,0.000420000,0.126130000,0.6891610815807719,2025-10-02,2025-10-02
CVE-2025-10427,0.000420000,0.126130000,0.6891610815807719,2025-10-02,2025-10-02
CVE-2025-10426,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10425,0.000400000,0.118790000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-10424,0.000400000,0.118790000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-10423,0.000420000,0.124120000,0.6891610815807719,2025-10-02,2025-10-02
CVE-2025-10422,0.000300000,0.074400000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10421,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10420,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10419,0.000380000,0.109160000,0.6316154379477699,2025-10-02,2025-10-02
CVE-2025-10418,0.000380000,0.109160000,0.6316154379477699,2025-10-02,2025-10-02
CVE-2025-10417,0.000400000,0.119010000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-10416,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10415,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10414,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10413,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10411,0.000280000,0.065670000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10410,0.000380000,0.108870000,0.6316154379477699,2025-10-02,2025-10-02
CVE-2025-10409,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10408,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10407,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10405,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10404,0.000270000,0.061690000,0.29835914028195054,2025-10-02,2025-10-02
CVE-2025-10403,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10402,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10401,0.000890000,0.265130000,0.8874508897619597,2025-10-02,2025-10-02
CVE-2025-10400,0.000280000,0.065860000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10399,0.000280000,0.063900000,0.3085278483938063,2025-10-02,2025-10-02
CVE-2025-10398,0.000380000,0.107850000,0.6316154379477699,2025-10-02,2025-10-02
CVE-2025-10397,0.000430000,0.130270000,0.695863184654495,2025-10-02,2025-10-02
CVE-2025-10396,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10395,0.000430000,0.130270000,0.695863184654495,2025-10-02,2025-10-02
CVE-2025-10394,0.000530000,0.163830000,0.7936214467298359,2025-10-02,2025-10-02
CVE-2025-10393,0.000380000,0.107850000,0.6316154379477699,2025-10-02,2025-10-02
CVE-2025-10392,0.000540000,0.171690000,0.7975502657730529,2025-10-02,2025-10-02
CVE-2025-10391,0.000380000,0.107850000,0.6316154379477699,2025-10-02,2025-10-02
CVE-2025-10390,0.000380000,0.108240000,0.6316154379477699,2025-10-02,2025-10-02
CVE-2025-10204,0.000200000,0.038260000,0.163161543794777,2025-10-02,2025-10-02
CVE-2025-0164,0.000120000,0.012560000,0.050612433556736766,2025-10-02,2025-10-02
CVE-2022-50256,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50255,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50254,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50253,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50252,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50251,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50250,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50249,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50248,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50247,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50246,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50245,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50244,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50243,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50242,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50241,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50240,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50239,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50236,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50235,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50234,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2025-59377,0.000530000,0.163940000,0.7936214467298359,2025-10-02,2025-10-02
CVE-2025-59376,0.000130000,0.014010000,0.0603189276635082,2025-10-02,2025-10-02
CVE-2025-56710,0.000080000,0.005300000,0.032817194360989135,2025-10-02,2025-10-02
CVE-2025-50944,0.000240000,0.049950000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-50110,0.000180000,0.032770000,0.1509128726600416,2025-10-02,2025-10-02
CVE-2025-46408,0.000190000,0.037740000,0.1559972267159695,2025-10-02,2025-10-02
CVE-2025-10448,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-10447,0.000400000,0.118790000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2023-53198,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53197,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53196,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53195,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53194,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53193,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53192,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53191,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53190,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53189,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53188,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53187,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53186,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53185,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2023-53184,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53183,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53182,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53181,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53180,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53179,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2023-53178,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53177,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53176,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53175,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53174,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53173,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53172,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53171,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53170,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53169,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53168,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53167,0.000240000,0.052950000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53166,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53165,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53164,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53163,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53153,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53152,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53151,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53150,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53149,0.000330000,0.082470000,0.498728911486018,2025-10-02,2025-10-02
CVE-2023-53148,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53147,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50306,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50305,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50304,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50303,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50302,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50301,0.001020000,0.288320000,0.8983129188814422,2025-10-02,2025-10-02
CVE-2022-50300,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50299,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50298,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50297,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50296,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50295,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50294,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50293,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50292,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50291,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50289,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50288,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50287,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50286,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50285,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50284,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50283,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50282,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50281,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50280,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50279,0.000400000,0.116290000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2022-50278,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50277,0.000130000,0.014040000,0.0603189276635082,2025-10-02,2025-10-02
CVE-2022-50276,0.000430000,0.127890000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50275,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50274,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50273,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50272,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50271,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50270,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50269,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50268,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50267,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50266,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50265,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50264,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50263,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50262,0.000350000,0.091090000,0.582158539403744,2025-10-02,2025-10-02
CVE-2022-50261,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50260,0.000330000,0.082470000,0.498728911486018,2025-10-02,2025-10-02
CVE-2022-50259,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50258,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50257,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2025-8396,0.000520000,0.162390000,0.7883059856713659,2025-10-02,2025-10-02
CVE-2025-6202,0.000160000,0.025150000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-52053,0.530190000,0.978950000,0.9997688929974579,2025-10-02,2025-10-02
CVE-2025-36082,0.000120000,0.012580000,0.050612433556736766,2025-10-02,2025-10-02
CVE-2025-10491,0.000130000,0.016190000,0.0603189276635082,2025-10-02,2025-10-02
CVE-2025-10459,0.000300000,0.073830000,0.38641090825052,2025-10-02,2025-10-02
CVE-2023-53262,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53261,0.000360000,0.096120000,0.5946383175410215,2025-10-02,2025-10-02
CVE-2023-53260,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53259,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53258,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53257,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53256,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53255,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53254,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53253,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53252,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53251,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53250,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53249,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53248,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53247,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53246,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53245,0.000430000,0.127890000,0.695863184654495,2025-10-02,2025-10-02
CVE-2023-53244,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53243,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53242,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53241,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53240,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53239,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53238,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53237,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53236,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53235,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53234,0.000430000,0.127890000,0.695863184654495,2025-10-02,2025-10-02
CVE-2023-53233,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53232,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53231,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53230,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53229,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53228,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53226,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2023-53225,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53224,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53223,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53222,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53221,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53220,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53219,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53218,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53217,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53216,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53215,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53214,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53213,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2023-53211,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53210,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53209,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53208,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53207,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2023-53206,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53205,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53204,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53203,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2023-53202,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53201,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2023-53200,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2023-53199,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50338,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50337,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50336,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50335,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50334,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50333,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50332,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50331,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50330,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50329,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50328,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50327,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50326,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50325,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50324,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50323,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50322,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50321,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50320,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50319,0.000230000,0.049220000,0.2070718742777906,2025-10-02,2025-10-02
CVE-2022-50318,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50317,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50316,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2022-50315,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50314,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50313,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50312,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50311,0.000320000,0.080800000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2022-50310,0.000240000,0.052710000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50309,0.000430000,0.129770000,0.695863184654495,2025-10-02,2025-10-02
CVE-2022-50308,0.000240000,0.050580000,0.237577998613358,2025-10-02,2025-10-02
CVE-2022-50307,0.000220000,0.045350000,0.17171250288883752,2025-10-02,2025-10-02
CVE-2025-6999,0.001690000,0.388420000,0.933441183267853,2025-10-02,2025-10-02
CVE-2025-6947,0.000570000,0.178580000,0.8201987520221863,2025-10-02,2025-10-02
CVE-2025-59399,0.000190000,0.036970000,0.1559972267159695,2025-10-02,2025-10-02
CVE-2025-59398,0.000160000,0.026200000,0.11555350127108852,2025-10-02,2025-10-02
CVE-2025-59397,0.000270000,0.061890000,0.29835914028195054,2025-10-02,2025-10-02
CVE-2025-59332,0.000610000,0.194430000,0.8352207071874278,2025-10-02,2025-10-02
CVE-2025-59331,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59330,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59328,0.006580000,0.703080000,0.9812803327940837,2025-10-02,2025-10-02
CVE-2025-59162,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59155,0.000540000,0.169050000,0.7975502657730529,2025-10-02,2025-10-02
CVE-2025-59154,0.000250000,0.055840000,0.2849549341345043,2025-10-02,2025-10-02
CVE-2025-59145,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59144,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59143,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59142,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59141,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59140,0.000620000,0.197130000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-59056,0.000620000,0.197570000,0.8366073492026809,2025-10-02,2025-10-02
CVE-2025-58748,0.003400000,0.562120000,0.9655650566212156,2025-10-02,2025-10-02
CVE-2025-58177,0.000290000,0.069710000,0.3429627917725907,2025-10-02,2025-10-02
CVE-2025-58172,0.001010000,0.286680000,0.8971573838687312,2025-10-02,2025-10-02
CVE-2025-58046,0.002020000,0.426880000,0.9445343193898775,2025-10-02,2025-10-02
CVE-2025-58045,0.005150000,0.658260000,0.9764270857406979,2025-10-02,2025-10-02
CVE-2025-57248,0.000450000,0.134360000,0.7319158770510746,2025-10-02,2025-10-02
CVE-2025-57176,0.000300000,0.073520000,0.38641090825052,2025-10-02,2025-10-02
CVE-2025-57174,0.000690000,0.217030000,0.8594869424543564,2025-10-02,2025-10-02
CVE-2025-57118,0.000510000,0.159940000,0.7834527386179801,2025-10-02,2025-10-02
CVE-2025-57117,0.000400000,0.118030000,0.6574994222324937,2025-10-02,2025-10-02
CVE-2025-57104,0.000250000,0.055540000,0.2849549341345043,2025-10-02,2025-10-02
CVE-2025-56448,0.000240000,0.050680000,0.237577998613358,2025-10-02,2025-10-02
CVE-2025-56274,0.000320000,0.078820000,0.43817887681996764,2025-10-02,2025-10-02
CVE-2025-56252,0.000390000,0.114100000,0.6470996071180957,2025-10-02,2025-10-02
CVE-2025-55211,0.000520000,0.162530000,0.7883059856713659,2025-10-02,2025-10-02
CVE-2025-52344,0.000350000,0.093250000,0.582158539403744,2025-10-02,2025-10-02
CVE-2025-52048,0.000270000,0.062210000,0.29835914028195054,2025-10-02,2025-10-02
CVE-2025-49089,0.000610000,0.193700000,0.8352207071874278,2025-10-02,2025-10-02
CVE-2025-45091,0.000310000,0.078660000,0.42731684770048534,2025-10-02,2025-10-02
CVE-2025-43802,0.001680000,0.386970000,0.9325167552576843,2025-10-02,2025-10-02
CVE-2025-43800,0.001680000,0.386970000,0.9325167552576843,2025-10-02,2025-10-02
CVE-2025-43799,0.001880000,0.411110000,0.9401432863415762,2025-10-02,2025-10-02
CVE-2025-43798,0.000540000,0.169050000,0.7975502657730529,2025-10-02,2025-10-02
