cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-32320,0.000060000,0.002800000,0.008552935737401757,2025-10-13,2025-10-13
CVE-2025-32318,0.000720000,0.225390000,0.8465094775774388,2025-10-13,2025-10-13
CVE-2025-32317,0.000050000,0.002220000,0.0034674063800277394,2025-10-13,2025-10-13
CVE-2025-32316,0.000060000,0.002620000,0.008552935737401757,2025-10-13,2025-10-13
CVE-2025-30200,0.000120000,0.012550000,0.04669440591770689,2025-10-13,2025-10-13
CVE-2025-30199,0.000170000,0.027560000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2025-30198,0.000190000,0.035350000,0.14724919093851133,2025-10-13,2025-10-13
CVE-2025-27003,0.000170000,0.029710000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2025-26461,0.000060000,0.002380000,0.008552935737401757,2025-10-13,2025-10-13
CVE-2025-26434,0.000060000,0.002620000,0.008552935737401757,2025-10-13,2025-10-13
CVE-2025-10026,0.000320000,0.080520000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10025,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10014,0.000320000,0.083110000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10013,0.000410000,0.121380000,0.6546463245492372,2025-10-13,2025-10-13
CVE-2025-10012,0.000320000,0.083360000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2024-0028,0.000050000,0.002220000,0.0034674063800277394,2025-10-13,2025-10-13
CVE-2025-9961,0.001090000,0.298280000,0.8945908460471568,2025-10-13,2025-10-13
CVE-2025-9853,0.000370000,0.104040000,0.5709662505779011,2025-10-13,2025-10-13
CVE-2025-9849,0.000440000,0.131170000,0.6950993989828941,2025-10-13,2025-10-13
CVE-2025-9566,0.001310000,0.334360000,0.908922792417938,2025-10-13,2025-10-13
CVE-2025-9515,0.002940000,0.523390000,0.9551548774849745,2025-10-13,2025-10-13
CVE-2025-9493,0.000390000,0.113900000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-9442,0.000390000,0.113900000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-9126,0.000420000,0.124100000,0.6662043458159963,2025-10-13,2025-10-13
CVE-2025-9085,0.000340000,0.088800000,0.4803513638465095,2025-10-13,2025-10-13
CVE-2025-8722,0.000390000,0.113900000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-8564,0.000370000,0.104040000,0.5709662505779011,2025-10-13,2025-10-13
CVE-2025-8360,0.000370000,0.104040000,0.5709662505779011,2025-10-13,2025-10-13
CVE-2025-8359,0.004220000,0.612830000,0.9750346740638003,2025-10-13,2025-10-13
CVE-2025-8149,0.000370000,0.104040000,0.5709662505779011,2025-10-13,2025-10-13
CVE-2025-7368,0.000550000,0.170610000,0.7845584835876098,2025-10-13,2025-10-13
CVE-2025-7366,0.002760000,0.506760000,0.9526121128062875,2025-10-13,2025-10-13
CVE-2025-7045,0.003630000,0.576070000,0.9653259361997226,2025-10-13,2025-10-13
CVE-2025-7040,0.000750000,0.232050000,0.8529819694868238,2025-10-13,2025-10-13
CVE-2025-6757,0.000390000,0.113900000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-6067,0.000370000,0.104040000,0.5709662505779011,2025-10-13,2025-10-13
CVE-2025-58446,0.000570000,0.178430000,0.7951918631530283,2025-10-13,2025-10-13
CVE-2025-58445,0.000440000,0.131990000,0.6950993989828941,2025-10-13,2025-10-13
CVE-2025-58443,0.000540000,0.169050000,0.7757743874248728,2025-10-13,2025-10-13
CVE-2025-58439,0.000320000,0.082800000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-58438,0.028130000,0.855450000,0.9932963476652797,2025-10-13,2025-10-13
CVE-2025-58437,0.000420000,0.123980000,0.6662043458159963,2025-10-13,2025-10-13
CVE-2025-58374,0.000350000,0.094260000,0.5268146093388811,2025-10-13,2025-10-13
CVE-2025-58373,0.000300000,0.075370000,0.3407304669440592,2025-10-13,2025-10-13
CVE-2025-58372,0.000980000,0.279580000,0.8853444290337494,2025-10-13,2025-10-13
CVE-2025-58371,0.002930000,0.522800000,0.9549237170596394,2025-10-13,2025-10-13
CVE-2025-58370,0.001510000,0.363780000,0.9172445677300046,2025-10-13,2025-10-13
CVE-2025-58369,0.000820000,0.249110000,0.8647711511789181,2025-10-13,2025-10-13
CVE-2025-58367,0.004680000,0.635730000,0.9764216366158114,2025-10-13,2025-10-13
CVE-2025-58366,0.000550000,0.173490000,0.7845584835876098,2025-10-13,2025-10-13
CVE-2025-57807,0.000330000,0.086900000,0.4537679149329635,2025-10-13,2025-10-13
CVE-2025-53791,0.000450000,0.137300000,0.7029588534442903,2025-10-13,2025-10-13
CVE-2025-48042,0.000500000,0.151610000,0.7411003236245954,2025-10-13,2025-10-13
CVE-2025-39734,0.000350000,0.093050000,0.5268146093388811,2025-10-13,2025-10-13
CVE-2025-39733,0.000240000,0.051140000,0.22283865002311604,2025-10-13,2025-10-13
CVE-2025-39732,0.000250000,0.056300000,0.26005547850208044,2025-10-13,2025-10-13
CVE-2025-39731,0.000350000,0.093050000,0.5268146093388811,2025-10-13,2025-10-13
CVE-2025-39730,0.000820000,0.248400000,0.8647711511789181,2025-10-13,2025-10-13
CVE-2025-39729,0.000260000,0.059680000,0.2693018955154877,2025-10-13,2025-10-13
CVE-2025-39727,0.000250000,0.056300000,0.26005547850208044,2025-10-13,2025-10-13
CVE-2025-36100,0.000160000,0.026860000,0.09986130374479889,2025-10-13,2025-10-13
CVE-2025-10079,0.000310000,0.078890000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10078,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10077,0.000310000,0.078890000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10076,0.000310000,0.078890000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10075,0.000290000,0.070610000,0.3159963014331946,2025-10-13,2025-10-13
CVE-2025-10074,0.000320000,0.080520000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10073,0.000300000,0.076260000,0.3407304669440592,2025-10-13,2025-10-13
CVE-2025-10072,0.000410000,0.121380000,0.6546463245492372,2025-10-13,2025-10-13
CVE-2025-10071,0.000410000,0.121380000,0.6546463245492372,2025-10-13,2025-10-13
CVE-2025-10070,0.000410000,0.121380000,0.6546463245492372,2025-10-13,2025-10-13
CVE-2025-10068,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10067,0.000310000,0.077010000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10066,0.000310000,0.077010000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10065,0.000310000,0.077010000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10064,0.000310000,0.077010000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10063,0.000310000,0.077010000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10062,0.000310000,0.078890000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10061,0.000520000,0.160280000,0.760748959778086,2025-10-13,2025-10-13
CVE-2025-10060,0.001500000,0.361170000,0.9167822468793343,2025-10-13,2025-10-13
CVE-2025-10059,0.000430000,0.126520000,0.6736014794267221,2025-10-13,2025-10-13
CVE-2025-10046,0.001270000,0.329200000,0.9059177068885806,2025-10-13,2025-10-13
CVE-2025-10044,0.000360000,0.097650000,0.5494683310217291,2025-10-13,2025-10-13
CVE-2025-10034,0.000790000,0.242800000,0.8596856218215442,2025-10-13,2025-10-13
CVE-2025-10033,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10032,0.000380000,0.107840000,0.5957004160887656,2025-10-13,2025-10-13
CVE-2025-10031,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10030,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10029,0.000320000,0.080520000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10028,0.000320000,0.080520000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10027,0.000320000,0.080520000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10003,0.000640000,0.201380000,0.8275543226999538,2025-10-13,2025-10-13
CVE-2025-0034,0.000170000,0.029150000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2025-0032,0.000150000,0.022510000,0.0850670365233472,2025-10-13,2025-10-13
CVE-2025-0011,0.000150000,0.021800000,0.0850670365233472,2025-10-13,2025-10-13
CVE-2025-0010,0.000180000,0.033060000,0.13800277392510402,2025-10-13,2025-10-13
CVE-2025-0009,0.000170000,0.027850000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2024-36354,0.000140000,0.019030000,0.06819232547387888,2025-10-13,2025-10-13
CVE-2024-36352,0.000170000,0.027640000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2024-36346,0.000230000,0.046210000,0.19625520110957004,2025-10-13,2025-10-13
CVE-2024-36342,0.000260000,0.057700000,0.2693018955154877,2025-10-13,2025-10-13
CVE-2024-36331,0.000200000,0.039440000,0.1558021266759131,2025-10-13,2025-10-13
CVE-2024-36326,0.000150000,0.020250000,0.0850670365233472,2025-10-13,2025-10-13
CVE-2024-21970,0.000160000,0.026200000,0.09986130374479889,2025-10-13,2025-10-13
CVE-2024-21947,0.000160000,0.027120000,0.09986130374479889,2025-10-13,2025-10-13
CVE-2023-31365,0.000170000,0.030270000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2023-31351,0.000160000,0.026200000,0.09986130374479889,2025-10-13,2025-10-13
CVE-2023-31330,0.000160000,0.023820000,0.09986130374479889,2025-10-13,2025-10-13
CVE-2023-31326,0.000140000,0.016300000,0.06819232547387888,2025-10-13,2025-10-13
CVE-2023-31325,0.000160000,0.026410000,0.09986130374479889,2025-10-13,2025-10-13
CVE-2023-31322,0.000170000,0.028940000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2023-31306,0.000170000,0.028750000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2023-20516,0.000330000,0.086630000,0.4537679149329635,2025-10-13,2025-10-13
CVE-2021-46750,0.000150000,0.022230000,0.0850670365233472,2025-10-13,2025-10-13
CVE-2021-26383,0.000170000,0.029920000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2021-26377,0.000150000,0.023180000,0.0850670365233472,2025-10-13,2025-10-13
CVE-2025-9114,0.002110000,0.437210000,0.9419787332408691,2025-10-13,2025-10-13
CVE-2025-9113,0.002150000,0.440100000,0.9426722145168747,2025-10-13,2025-10-13
CVE-2025-9112,0.002610000,0.493450000,0.9512251502542765,2025-10-13,2025-10-13
CVE-2025-8085,0.073340000,0.912240000,0.9951456310679612,2025-10-13,2025-10-13
CVE-2025-7709,0.000540000,0.167550000,0.7757743874248728,2025-10-13,2025-10-13
CVE-2025-5993,0.002940000,0.523400000,0.9551548774849745,2025-10-13,2025-10-13
CVE-2025-59033,0.000430000,0.130140000,0.6736014794267221,2025-10-13,2025-10-13
CVE-2025-58782,0.003340000,0.555760000,0.9604715672676838,2025-10-13,2025-10-13
CVE-2025-58757,0.001940000,0.415700000,0.9364308830328247,2025-10-13,2025-10-13
CVE-2025-58756,0.004350000,0.620390000,0.9752658344891355,2025-10-13,2025-10-13
CVE-2025-58755,0.000630000,0.199410000,0.8224687933425797,2025-10-13,2025-10-13
CVE-2025-58752,0.000180000,0.032480000,0.13800277392510402,2025-10-13,2025-10-13
CVE-2025-58751,0.012530000,0.785950000,0.9891354600092465,2025-10-13,2025-10-13
CVE-2025-58746,0.000480000,0.146380000,0.7295423023578363,2025-10-13,2025-10-13
CVE-2025-58745,0.001940000,0.416050000,0.9364308830328247,2025-10-13,2025-10-13
CVE-2025-58454,0.000400000,0.119460000,0.6380027739251041,2025-10-13,2025-10-13
CVE-2025-58453,0.000400000,0.119460000,0.6380027739251041,2025-10-13,2025-10-13
CVE-2025-58452,0.000320000,0.083560000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-58451,0.000600000,0.189630000,0.8099861303744799,2025-10-13,2025-10-13
CVE-2025-58450,0.000430000,0.129500000,0.6736014794267221,2025-10-13,2025-10-13
CVE-2025-58449,0.001240000,0.323810000,0.9040684234858992,2025-10-13,2025-10-13
CVE-2025-58444,0.000320000,0.080320000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-58422,0.000230000,0.048020000,0.19625520110957004,2025-10-13,2025-10-13
CVE-2025-58365,0.003830000,0.588400000,0.9690245030050856,2025-10-13,2025-10-13
CVE-2025-57817,0.000520000,0.158950000,0.760748959778086,2025-10-13,2025-10-13
CVE-2025-57816,0.000570000,0.177730000,0.7951918631530283,2025-10-13,2025-10-13
CVE-2025-57815,0.000850000,0.255190000,0.8703190013869625,2025-10-13,2025-10-13
CVE-2025-57766,0.000380000,0.108070000,0.5957004160887656,2025-10-13,2025-10-13
CVE-2025-57285,0.009360000,0.753310000,0.9868238557558946,2025-10-13,2025-10-13
CVE-2025-57141,0.004120000,0.606740000,0.9743411927877947,2025-10-13,2025-10-13
CVE-2025-56630,0.000380000,0.109040000,0.5957004160887656,2025-10-13,2025-10-13
CVE-2025-56267,0.000910000,0.266240000,0.8781784558483587,2025-10-13,2025-10-13
CVE-2025-56266,0.000910000,0.266240000,0.8781784558483587,2025-10-13,2025-10-13
CVE-2025-56265,0.000770000,0.236010000,0.8571428571428571,2025-10-13,2025-10-13
CVE-2025-55998,0.000500000,0.153580000,0.7411003236245954,2025-10-13,2025-10-13
CVE-2025-55849,0.000210000,0.040710000,0.15903837263060563,2025-10-13,2025-10-13
CVE-2025-54994,0.006010000,0.685170000,0.9812760055478502,2025-10-13,2025-10-13
CVE-2025-53838,0.000430000,0.128030000,0.6736014794267221,2025-10-13,2025-10-13
CVE-2025-52389,0.000630000,0.197720000,0.8224687933425797,2025-10-13,2025-10-13
CVE-2025-52288,0.000560000,0.174700000,0.7910309754969949,2025-10-13,2025-10-13
CVE-2025-52161,0.000650000,0.203580000,0.8324086916319926,2025-10-13,2025-10-13
CVE-2025-51586,0.000390000,0.113660000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-43763,0.000510000,0.156630000,0.7549699491447064,2025-10-13,2025-10-13
CVE-2025-43722,0.000160000,0.024580000,0.09986130374479889,2025-10-13,2025-10-13
CVE-2025-42912,0.000340000,0.089680000,0.4803513638465095,2025-10-13,2025-10-13
CVE-2025-42911,0.000320000,0.083440000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-41708,0.000360000,0.095800000,0.5494683310217291,2025-10-13,2025-10-13
CVE-2025-41682,0.000500000,0.153820000,0.7411003236245954,2025-10-13,2025-10-13
CVE-2025-41664,0.000930000,0.270880000,0.8797965788257051,2025-10-13,2025-10-13
CVE-2025-40930,0.000700000,0.217650000,0.8446601941747572,2025-10-13,2025-10-13
CVE-2025-40929,0.000600000,0.190480000,0.8099861303744799,2025-10-13,2025-10-13
CVE-2025-40928,0.000740000,0.229190000,0.849283402681461,2025-10-13,2025-10-13
CVE-2025-40642,0.004190000,0.610580000,0.9748035136384651,2025-10-13,2025-10-13
CVE-2025-40641,0.002110000,0.436510000,0.9419787332408691,2025-10-13,2025-10-13
CVE-2025-36855,0.000930000,0.269590000,0.8797965788257051,2025-10-13,2025-10-13
CVE-2025-36854,0.001240000,0.323090000,0.9040684234858992,2025-10-13,2025-10-13
CVE-2025-36853,0.000950000,0.274400000,0.8818770226537217,2025-10-13,2025-10-13
CVE-2025-3212,0.000560000,0.174310000,0.7910309754969949,2025-10-13,2025-10-13
CVE-2025-22956,0.000610000,0.193010000,0.813915857605178,2025-10-13,2025-10-13
CVE-2025-1761,0.000540000,0.169030000,0.7757743874248728,2025-10-13,2025-10-13
CVE-2025-10121,0.000340000,0.089090000,0.4803513638465095,2025-10-13,2025-10-13
CVE-2025-10120,0.000960000,0.275860000,0.8828016643550625,2025-10-13,2025-10-13
CVE-2025-10118,0.000440000,0.132040000,0.6950993989828941,2025-10-13,2025-10-13
CVE-2025-10117,0.000320000,0.080520000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10116,0.000540000,0.169540000,0.7757743874248728,2025-10-13,2025-10-13
CVE-2025-10115,0.000400000,0.118400000,0.6380027739251041,2025-10-13,2025-10-13
CVE-2025-10114,0.000310000,0.078890000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10113,0.000440000,0.132040000,0.6950993989828941,2025-10-13,2025-10-13
CVE-2025-10112,0.000140000,0.018530000,0.06819232547387888,2025-10-13,2025-10-13
CVE-2025-10111,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10110,0.000310000,0.078430000,0.3719371243643088,2025-10-13,2025-10-13
CVE-2025-10109,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10108,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10106,0.000320000,0.083360000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10105,0.000320000,0.083360000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10104,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10103,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10102,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10100,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10099,0.000280000,0.066280000,0.29588534442903375,2025-10-13,2025-10-13
CVE-2025-10098,0.000320000,0.083360000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10097,0.000460000,0.137970000,0.7096625057790107,2025-10-13,2025-10-13
CVE-2025-10096,0.000550000,0.172260000,0.7845584835876098,2025-10-13,2025-10-13
CVE-2025-10093,0.000510000,0.157040000,0.7549699491447064,2025-10-13,2025-10-13
CVE-2025-10092,0.000440000,0.133390000,0.6950993989828941,2025-10-13,2025-10-13
CVE-2025-10091,0.000440000,0.133390000,0.6950993989828941,2025-10-13,2025-10-13
CVE-2025-10090,0.000380000,0.109540000,0.5957004160887656,2025-10-13,2025-10-13
CVE-2025-10088,0.000320000,0.080520000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10087,0.000300000,0.074420000,0.3407304669440592,2025-10-13,2025-10-13
CVE-2025-10086,0.000400000,0.119130000,0.6380027739251041,2025-10-13,2025-10-13
CVE-2025-10085,0.000490000,0.149020000,0.735321312991216,2025-10-13,2025-10-13
CVE-2025-10084,0.000320000,0.082830000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10083,0.000550000,0.171890000,0.7845584835876098,2025-10-13,2025-10-13
CVE-2025-10082,0.000320000,0.083890000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-10081,0.000450000,0.135210000,0.7029588534442903,2025-10-13,2025-10-13
CVE-2025-10080,0.000320000,0.082830000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2024-48341,0.000190000,0.034690000,0.14724919093851133,2025-10-13,2025-10-13
CVE-2022-50238,0.000260000,0.059680000,0.2693018955154877,2025-10-13,2025-10-13
CVE-2019-25225,0.000330000,0.085170000,0.4537679149329635,2025-10-13,2025-10-13
CVE-2014-125128,0.000330000,0.085170000,0.4537679149329635,2025-10-13,2025-10-13
CVE-2025-9994,0.000690000,0.215740000,0.8439667128987517,2025-10-13,2025-10-13
CVE-2025-9951,0.003440000,0.563600000,0.9620896902450301,2025-10-13,2025-10-13
CVE-2025-9872,0.002400000,0.472280000,0.9484512251502543,2025-10-13,2025-10-13
CVE-2025-9712,0.002400000,0.472280000,0.9484512251502543,2025-10-13,2025-10-13
CVE-2025-9542,0.000390000,0.111260000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-9539,0.001850000,0.405020000,0.9343504392048081,2025-10-13,2025-10-13
CVE-2025-9489,0.000720000,0.225260000,0.8465094775774388,2025-10-13,2025-10-13
CVE-2025-9364,0.000110000,0.009380000,0.04184003698566805,2025-10-13,2025-10-13
CVE-2025-9166,0.000630000,0.197690000,0.8224687933425797,2025-10-13,2025-10-13
CVE-2025-9161,0.003850000,0.589590000,0.9699491447064262,2025-10-13,2025-10-13
CVE-2025-9160,0.000270000,0.061540000,0.2884882108183079,2025-10-13,2025-10-13
CVE-2025-9111,0.000320000,0.083560000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-9065,0.000550000,0.173230000,0.7845584835876098,2025-10-13,2025-10-13
CVE-2025-9061,0.000300000,0.076130000,0.3407304669440592,2025-10-13,2025-10-13
CVE-2025-9058,0.000300000,0.076130000,0.3407304669440592,2025-10-13,2025-10-13
CVE-2025-8889,0.000390000,0.114870000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-8712,0.002020000,0.424810000,0.940591770688858,2025-10-13,2025-10-13
CVE-2025-8711,0.000630000,0.198250000,0.8224687933425797,2025-10-13,2025-10-13
CVE-2025-8277,0.000500000,0.151830000,0.7411003236245954,2025-10-13,2025-10-13
CVE-2025-8008,0.000450000,0.134860000,0.7029588534442903,2025-10-13,2025-10-13
CVE-2025-8007,0.000850000,0.255690000,0.8703190013869625,2025-10-13,2025-10-13
CVE-2025-7970,0.000470000,0.144040000,0.7163661581137309,2025-10-13,2025-10-13
CVE-2025-7350,0.004890000,0.645520000,0.9773462783171522,2025-10-13,2025-10-13
CVE-2025-59019,0.000370000,0.105340000,0.5709662505779011,2025-10-13,2025-10-13
CVE-2025-59018,0.000420000,0.123310000,0.6662043458159963,2025-10-13,2025-10-13
CVE-2025-59017,0.000530000,0.164700000,0.7649098474341193,2025-10-13,2025-10-13
CVE-2025-59016,0.000370000,0.105340000,0.5709662505779011,2025-10-13,2025-10-13
CVE-2025-59015,0.000410000,0.123070000,0.6546463245492372,2025-10-13,2025-10-13
CVE-2025-59014,0.000540000,0.167350000,0.7757743874248728,2025-10-13,2025-10-13
CVE-2025-59013,0.000330000,0.086760000,0.4537679149329635,2025-10-13,2025-10-13
CVE-2025-55148,0.005090000,0.653840000,0.9782709200184928,2025-10-13,2025-10-13
CVE-2025-55147,0.001250000,0.324370000,0.9052242256125751,2025-10-13,2025-10-13
CVE-2025-55146,0.003700000,0.580500000,0.9674063800277393,2025-10-13,2025-10-13
CVE-2025-55145,0.003650000,0.577250000,0.9662505779010634,2025-10-13,2025-10-13
CVE-2025-55144,0.004460000,0.625880000,0.9757281553398058,2025-10-13,2025-10-13
CVE-2025-55143,0.000540000,0.170160000,0.7757743874248728,2025-10-13,2025-10-13
CVE-2025-55142,0.005110000,0.654860000,0.978502080443828,2025-10-13,2025-10-13
CVE-2025-55141,0.005110000,0.654860000,0.978502080443828,2025-10-13,2025-10-13
CVE-2025-55139,0.001320000,0.336310000,0.9096162736939436,2025-10-13,2025-10-13
CVE-2025-54236,0.003630000,0.575860000,0.9653259361997226,2025-10-13,2025-10-13
CVE-2025-53609,0.000790000,0.241740000,0.8596856218215442,2025-10-13,2025-10-13
CVE-2025-52915,0.000480000,0.146770000,0.7295423023578363,2025-10-13,2025-10-13
CVE-2025-52322,0.001540000,0.366930000,0.9195561719833565,2025-10-13,2025-10-13
CVE-2025-52277,0.000650000,0.205550000,0.8324086916319926,2025-10-13,2025-10-13
CVE-2025-48208,0.000610000,0.192020000,0.813915857605178,2025-10-13,2025-10-13
CVE-2025-47695,0.001470000,0.356860000,0.9158576051779935,2025-10-13,2025-10-13
CVE-2025-47694,0.000390000,0.115260000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-47579,0.000580000,0.183100000,0.8014331946370782,2025-10-13,2025-10-13
CVE-2025-47571,0.001240000,0.323570000,0.9040684234858992,2025-10-13,2025-10-13
CVE-2025-47570,0.000390000,0.115260000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-47569,0.000430000,0.126640000,0.6736014794267221,2025-10-13,2025-10-13
CVE-2025-47437,0.000220000,0.045180000,0.1636615811373093,2025-10-13,2025-10-13
CVE-2025-47416,0.000900000,0.265370000,0.8767914932963476,2025-10-13,2025-10-13
CVE-2025-43778,0.002160000,0.442020000,0.9433656957928802,2025-10-13,2025-10-13
CVE-2025-43777,0.000540000,0.167550000,0.7757743874248728,2025-10-13,2025-10-13
CVE-2025-43776,0.001940000,0.415460000,0.9364308830328247,2025-10-13,2025-10-13
CVE-2025-42958,0.000990000,0.282000000,0.8867313915857605,2025-10-13,2025-10-13
CVE-2025-42944,0.000460000,0.138610000,0.7096625057790107,2025-10-13,2025-10-13
CVE-2025-42938,0.001160000,0.311080000,0.8994452149791956,2025-10-13,2025-10-13
CVE-2025-42933,0.000290000,0.073070000,0.3159963014331946,2025-10-13,2025-10-13
CVE-2025-42930,0.000760000,0.232900000,0.8541377716134998,2025-10-13,2025-10-13
CVE-2025-42929,0.000440000,0.133300000,0.6950993989828941,2025-10-13,2025-10-13
CVE-2025-42927,0.000160000,0.023820000,0.09986130374479889,2025-10-13,2025-10-13
CVE-2025-42926,0.000980000,0.279860000,0.8853444290337494,2025-10-13,2025-10-13
CVE-2025-42925,0.000350000,0.093810000,0.5268146093388811,2025-10-13,2025-10-13
CVE-2025-42923,0.000180000,0.034150000,0.13800277392510402,2025-10-13,2025-10-13
CVE-2025-42922,0.000610000,0.192060000,0.813915857605178,2025-10-13,2025-10-13
CVE-2025-42920,0.001450000,0.354520000,0.9153952843273232,2025-10-13,2025-10-13
CVE-2025-42918,0.000320000,0.083440000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-42917,0.000340000,0.089680000,0.4803513638465095,2025-10-13,2025-10-13
CVE-2025-42916,0.000440000,0.133300000,0.6950993989828941,2025-10-13,2025-10-13
CVE-2025-42915,0.000320000,0.083440000,0.38673139158576053,2025-10-13,2025-10-13
CVE-2025-42914,0.000340000,0.089680000,0.4803513638465095,2025-10-13,2025-10-13
CVE-2025-42913,0.000340000,0.089680000,0.4803513638465095,2025-10-13,2025-10-13
CVE-2025-41701,0.000330000,0.084250000,0.4537679149329635,2025-10-13,2025-10-13
CVE-2025-40804,0.000520000,0.158910000,0.760748959778086,2025-10-13,2025-10-13
CVE-2025-40803,0.000240000,0.049790000,0.22283865002311604,2025-10-13,2025-10-13
CVE-2025-40802,0.000230000,0.047760000,0.19625520110957004,2025-10-13,2025-10-13
CVE-2025-40798,0.001160000,0.311510000,0.8994452149791956,2025-10-13,2025-10-13
CVE-2025-40797,0.001160000,0.311510000,0.8994452149791956,2025-10-13,2025-10-13
CVE-2025-40796,0.001160000,0.311510000,0.8994452149791956,2025-10-13,2025-10-13
CVE-2025-40795,0.001680000,0.384330000,0.9246417013407304,2025-10-13,2025-10-13
CVE-2025-40757,0.000390000,0.114870000,0.6098012020342117,2025-10-13,2025-10-13
CVE-2025-40594,0.000150000,0.021870000,0.0850670365233472,2025-10-13,2025-10-13
CVE-2025-39553,0.000220000,0.045180000,0.1636615811373093,2025-10-13,2025-10-13
CVE-2025-39541,0.000250000,0.054170000,0.26005547850208044,2025-10-13,2025-10-13
CVE-2025-39523,0.000190000,0.035140000,0.14724919093851133,2025-10-13,2025-10-13
CVE-2025-33045,0.000170000,0.029820000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2025-32689,0.000550000,0.170840000,0.7845584835876098,2025-10-13,2025-10-13
CVE-2025-32688,0.000220000,0.045180000,0.1636615811373093,2025-10-13,2025-10-13
CVE-2025-32486,0.000400000,0.119500000,0.6380027739251041,2025-10-13,2025-10-13
CVE-2025-30875,0.000170000,0.027670000,0.11789181692094314,2025-10-13,2025-10-13
CVE-2025-24404,0.000700000,0.220260000,0.8446601941747572,2025-10-13,2025-10-13
CVE-2025-10183,0.000790000,0.242710000,0.8596856218215442,2025-10-13,2025-10-13
