cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-48534,0.000390000,0.111770000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-48533,0.000060000,0.002670000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-48532,0.000060000,0.002360000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-48531,0.000080000,0.005440000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-48530,0.001790000,0.397680000,0.9269533055940823,2025-10-21,2025-10-21
CVE-2025-48529,0.000050000,0.002230000,0.0034674063800277394,2025-10-21,2025-10-21
CVE-2025-48528,0.000070000,0.003530000,0.019648636153490523,2025-10-21,2025-10-21
CVE-2025-48527,0.000070000,0.003740000,0.019648636153490523,2025-10-21,2025-10-21
CVE-2025-48526,0.000070000,0.003530000,0.019648636153490523,2025-10-21,2025-10-21
CVE-2025-48524,0.000060000,0.002400000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-48523,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-48522,0.000080000,0.005440000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-48395,0.000500000,0.152610000,0.7323162274618585,2025-10-21,2025-10-21
CVE-2025-41408,0.000370000,0.105130000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-32350,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32349,0.000080000,0.005050000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-32347,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32346,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32345,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32333,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32332,0.000070000,0.003200000,0.019648636153490523,2025-10-21,2025-10-21
CVE-2025-32331,0.000080000,0.005440000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-32330,0.000200000,0.038120000,0.15210355987055016,2025-10-21,2025-10-21
CVE-2025-32327,0.000080000,0.004420000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-32326,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32325,0.000070000,0.003200000,0.019648636153490523,2025-10-21,2025-10-21
CVE-2025-32324,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32323,0.000100000,0.007490000,0.037679149329634766,2025-10-21,2025-10-21
CVE-2025-32322,0.000090000,0.007070000,0.03444290337494221,2025-10-21,2025-10-21
CVE-2025-32321,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32312,0.000310000,0.078020000,0.34858992140545536,2025-10-21,2025-10-21
CVE-2025-26464,0.000080000,0.005440000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-26463,0.000060000,0.003130000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-26454,0.000080000,0.005050000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-26439,0.000080000,0.005440000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-26431,0.000080000,0.005440000,0.027045769764216365,2025-10-21,2025-10-21
CVE-2025-26419,0.000060000,0.002540000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-22441,0.000060000,0.002360000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-22415,0.000070000,0.003530000,0.019648636153490523,2025-10-21,2025-10-21
CVE-2025-22414,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-0089,0.000210000,0.041170000,0.15718908922792418,2025-10-21,2025-10-21
CVE-2025-0076,0.000050000,0.002120000,0.0034674063800277394,2025-10-21,2025-10-21
CVE-2024-49731,0.000070000,0.003850000,0.019648636153490523,2025-10-21,2025-10-21
CVE-2024-49714,0.000070000,0.003200000,0.019648636153490523,2025-10-21,2025-10-21
CVE-2024-40664,0.001410000,0.349340000,0.9103097549699491,2025-10-21,2025-10-21
CVE-2025-58883,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58882,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58881,0.000380000,0.108150000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-58880,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58878,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58876,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58875,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58874,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58873,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58872,0.000390000,0.114050000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58871,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58870,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58869,0.000170000,0.027570000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58868,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58867,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58866,0.000360000,0.097220000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58865,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58864,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58863,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58862,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58861,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58860,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58859,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58858,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58857,0.000390000,0.113930000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58856,0.000250000,0.054540000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-58855,0.000390000,0.113930000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58854,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58853,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58852,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58851,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58850,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58849,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58848,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58847,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58846,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58845,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58844,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58843,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58842,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58841,0.000480000,0.146440000,0.7182154415164124,2025-10-21,2025-10-21
CVE-2025-58840,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58839,0.000630000,0.196700000,0.8097549699491448,2025-10-21,2025-10-21
CVE-2025-58838,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58837,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58836,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58835,0.000550000,0.170340000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-58834,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58833,0.000210000,0.041040000,0.15718908922792418,2025-10-21,2025-10-21
CVE-2025-58832,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58831,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58830,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58829,0.000320000,0.082750000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-58828,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58827,0.000380000,0.106310000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-58826,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58825,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58824,0.000340000,0.088890000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-58823,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58822,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58821,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58820,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58819,0.000560000,0.175150000,0.7790106333795654,2025-10-21,2025-10-21
CVE-2025-58818,0.000180000,0.031260000,0.13384188626907073,2025-10-21,2025-10-21
CVE-2025-58817,0.000340000,0.088890000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-58816,0.000350000,0.094910000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-58815,0.000630000,0.196700000,0.8097549699491448,2025-10-21,2025-10-21
CVE-2025-58814,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58813,0.000340000,0.088890000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-58812,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58811,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58810,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58809,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58808,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58807,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58806,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58805,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58804,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58802,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58801,0.000180000,0.031260000,0.13384188626907073,2025-10-21,2025-10-21
CVE-2025-58800,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58799,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58798,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58797,0.000390000,0.113640000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58796,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58795,0.000330000,0.085050000,0.3964401294498382,2025-10-21,2025-10-21
CVE-2025-58794,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58793,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58792,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-58791,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58790,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58789,0.000390000,0.112780000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58788,0.000390000,0.112780000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58787,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58786,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58785,0.000460000,0.136820000,0.6844660194174758,2025-10-21,2025-10-21
CVE-2025-58784,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58783,0.000340000,0.088890000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-10011,0.000320000,0.082680000,0.361997226074896,2025-10-21,2025-10-21
CVE-2024-21977,0.000150000,0.019870000,0.07766990291262135,2025-10-21,2025-10-21
CVE-2025-9999,0.000370000,0.105480000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-9998,0.000210000,0.042820000,0.15718908922792418,2025-10-21,2025-10-21
CVE-2025-9709,0.000430000,0.126020000,0.6539528432732317,2025-10-21,2025-10-21
CVE-2025-9057,0.000300000,0.075580000,0.3245492371705964,2025-10-21,2025-10-21
CVE-2025-8695,0.000410000,0.120810000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-58887,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58886,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58884,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-58780,0.000450000,0.134060000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2025-58628,0.000430000,0.125240000,0.6539528432732317,2025-10-21,2025-10-21
CVE-2025-58214,0.001650000,0.380060000,0.9186315302820157,2025-10-21,2025-10-21
CVE-2025-58206,0.001650000,0.380060000,0.9186315302820157,2025-10-21,2025-10-21
CVE-2025-57889,0.001470000,0.356720000,0.9137771613499769,2025-10-21,2025-10-21
CVE-2025-54744,0.000340000,0.088890000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-53571,0.000340000,0.088890000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-53307,0.000390000,0.113930000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-49401,0.000580000,0.182380000,0.7882570503929727,2025-10-21,2025-10-21
CVE-2025-48317,0.000620000,0.194750000,0.8072122052704577,2025-10-21,2025-10-21
CVE-2025-48105,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-48104,0.000170000,0.028390000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-48103,0.000390000,0.111760000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-48102,0.000360000,0.097450000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-39726,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-39725,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39724,0.000340000,0.088210000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-39723,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39722,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39721,0.000380000,0.106730000,0.5815996301433195,2025-10-21,2025-10-21
CVE-2025-39720,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-39719,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39718,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39717,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39716,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39715,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39714,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39713,0.000430000,0.127790000,0.6539528432732317,2025-10-21,2025-10-21
CVE-2025-39712,0.000350000,0.095030000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39711,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-39710,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39709,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39708,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39707,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39706,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39705,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39704,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39703,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39702,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39701,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39700,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39699,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39698,0.000190000,0.035970000,0.14401294498381878,2025-10-21,2025-10-21
CVE-2025-39697,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39696,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39695,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39694,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39693,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39692,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39691,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39690,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39689,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39687,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39686,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39685,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39684,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39683,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39682,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39681,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39680,0.000390000,0.113430000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-39679,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-39678,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39677,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39676,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39675,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39674,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39673,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-38737,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-38736,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-38735,0.000260000,0.057120000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-38734,0.000260000,0.056670000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-38733,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-38732,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-38731,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-35452,0.000640000,0.200570000,0.8143781784558484,2025-10-21,2025-10-21
CVE-2025-35451,0.000640000,0.200570000,0.8143781784558484,2025-10-21,2025-10-21
CVE-2025-32320,0.000060000,0.002780000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-32318,0.000720000,0.224460000,0.8368007397133611,2025-10-21,2025-10-21
CVE-2025-32317,0.000050000,0.002230000,0.0034674063800277394,2025-10-21,2025-10-21
CVE-2025-32316,0.000060000,0.002610000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-30200,0.000090000,0.005610000,0.03444290337494221,2025-10-21,2025-10-21
CVE-2025-30199,0.000170000,0.027330000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-30198,0.000130000,0.015220000,0.05016181229773463,2025-10-21,2025-10-21
CVE-2025-27003,0.000170000,0.029440000,0.11257512713823394,2025-10-21,2025-10-21
CVE-2025-26461,0.000060000,0.002390000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-26434,0.000060000,0.002610000,0.008090614886731391,2025-10-21,2025-10-21
CVE-2025-10026,0.000320000,0.080060000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10025,0.000370000,0.104130000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-10014,0.000320000,0.082380000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10013,0.000410000,0.119970000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10012,0.000320000,0.082680000,0.361997226074896,2025-10-21,2025-10-21
CVE-2024-0028,0.000050000,0.002230000,0.0034674063800277394,2025-10-21,2025-10-21
CVE-2025-9961,0.001100000,0.300220000,0.891123439667129,2025-10-21,2025-10-21
CVE-2025-9853,0.000370000,0.102870000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-9849,0.000440000,0.129710000,0.6648173832639852,2025-10-21,2025-10-21
CVE-2025-9566,0.001310000,0.334140000,0.9070735090152566,2025-10-21,2025-10-21
CVE-2025-9515,0.002940000,0.523320000,0.9539990753582986,2025-10-21,2025-10-21
CVE-2025-9493,0.000390000,0.112660000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-9442,0.000390000,0.112660000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-9126,0.000420000,0.122600000,0.6481738326398521,2025-10-21,2025-10-21
CVE-2025-9085,0.000340000,0.088010000,0.42256125751271384,2025-10-21,2025-10-21
CVE-2025-8722,0.000390000,0.112660000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-8564,0.000370000,0.102870000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-8360,0.000370000,0.102870000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-8359,0.004220000,0.612800000,0.9717984281091078,2025-10-21,2025-10-21
CVE-2025-8149,0.000370000,0.102870000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-7368,0.000550000,0.170060000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-7366,0.002760000,0.506600000,0.9505316689782709,2025-10-21,2025-10-21
CVE-2025-7045,0.003630000,0.576200000,0.9639389736477115,2025-10-21,2025-10-21
CVE-2025-7040,0.000750000,0.231450000,0.848127600554785,2025-10-21,2025-10-21
CVE-2025-6757,0.000390000,0.112660000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-6067,0.000370000,0.102870000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-58446,0.000770000,0.237770000,0.8520573277854832,2025-10-21,2025-10-21
CVE-2025-58445,0.000600000,0.187630000,0.7972723069810449,2025-10-21,2025-10-21
CVE-2025-58443,0.000730000,0.227320000,0.8432732316227461,2025-10-21,2025-10-21
CVE-2025-58439,0.000320000,0.082030000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-58438,0.037730000,0.875030000,0.9935275080906149,2025-10-21,2025-10-21
CVE-2025-58437,0.000390000,0.111390000,0.5945446139620897,2025-10-21,2025-10-21
CVE-2025-58374,0.000350000,0.094130000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-58373,0.000300000,0.074860000,0.3245492371705964,2025-10-21,2025-10-21
CVE-2025-58372,0.000980000,0.278940000,0.8793342579750347,2025-10-21,2025-10-21
CVE-2025-58371,0.002930000,0.522730000,0.9537679149329634,2025-10-21,2025-10-21
CVE-2025-58370,0.001510000,0.363680000,0.9160887656033287,2025-10-21,2025-10-21
CVE-2025-58369,0.000820000,0.248580000,0.8606102635228848,2025-10-21,2025-10-21
CVE-2025-58367,0.004680000,0.635980000,0.973416551086454,2025-10-21,2025-10-21
CVE-2025-58366,0.000550000,0.173040000,0.770920018492834,2025-10-21,2025-10-21
CVE-2025-57807,0.000450000,0.134940000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2025-53791,0.000450000,0.136010000,0.6773000462320851,2025-10-21,2025-10-21
CVE-2025-48042,0.000500000,0.151140000,0.7323162274618585,2025-10-21,2025-10-21
CVE-2025-39734,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39733,0.000240000,0.050580000,0.17406380027739252,2025-10-21,2025-10-21
CVE-2025-39732,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-39731,0.000350000,0.092880000,0.46994914470642624,2025-10-21,2025-10-21
CVE-2025-39730,0.000820000,0.247900000,0.8606102635228848,2025-10-21,2025-10-21
CVE-2025-39729,0.000260000,0.059220000,0.23971336107258437,2025-10-21,2025-10-21
CVE-2025-39727,0.000250000,0.055590000,0.21174294960702728,2025-10-21,2025-10-21
CVE-2025-36100,0.000160000,0.026560000,0.09431345353675451,2025-10-21,2025-10-21
CVE-2025-10079,0.000360000,0.095640000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-10078,0.000370000,0.104130000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-10077,0.000360000,0.095640000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-10076,0.000360000,0.095640000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-10075,0.000290000,0.070050000,0.3021266759130837,2025-10-21,2025-10-21
CVE-2025-10074,0.000320000,0.080060000,0.361997226074896,2025-10-21,2025-10-21
CVE-2025-10073,0.000300000,0.075700000,0.3245492371705964,2025-10-21,2025-10-21
CVE-2025-10072,0.000410000,0.119970000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10071,0.000410000,0.119970000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10070,0.000410000,0.119970000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10068,0.000370000,0.104130000,0.5501618122977346,2025-10-21,2025-10-21
CVE-2025-10067,0.000410000,0.121380000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10066,0.000410000,0.121380000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10065,0.000410000,0.121380000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10064,0.000410000,0.121380000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10063,0.000410000,0.121380000,0.6377716134997689,2025-10-21,2025-10-21
CVE-2025-10062,0.000360000,0.095640000,0.5263522884882108,2025-10-21,2025-10-21
CVE-2025-10061,0.000520000,0.159810000,0.7501155802126676,2025-10-21,2025-10-21
CVE-2025-10060,0.001500000,0.361130000,0.9156264447526583,2025-10-21,2025-10-21
CVE-2025-10059,0.000430000,0.125130000,0.6539528432732317,2025-10-21,2025-10-21
