cve,epss,percentile,percentile_subset,timestamp,date
CVE-2025-39826,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-39825,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-39824,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-39823,0.000310000,0.077840000,0.390339727293737,2025-10-09,2025-10-09
CVE-2025-39822,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-39821,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-39820,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-39819,0.000410000,0.121850000,0.6628148832909637,2025-10-09,2025-10-09
CVE-2025-39818,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-39817,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-39816,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2025-39815,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2025-39814,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-39813,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-39812,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-39811,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2025-39810,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2025-39809,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2025-39808,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-39807,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2025-39806,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-39805,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2025-36244,0.000190000,0.035560000,0.14767737462445113,2025-10-09,2025-10-09
CVE-2025-30075,0.000120000,0.012580000,0.04783914952623065,2025-10-09,2025-10-09
CVE-2025-10546,0.002000000,0.423140000,0.9417610353593714,2025-10-09,2025-10-09
CVE-2025-10537,0.000420000,0.125520000,0.6757568754333256,2025-10-09,2025-10-09
CVE-2025-10536,0.000150000,0.021480000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-10535,0.000400000,0.117380000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-10534,0.000350000,0.091710000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-10533,0.000550000,0.172030000,0.7917725907094985,2025-10-09,2025-10-09
CVE-2025-10532,0.000430000,0.128420000,0.684076727524844,2025-10-09,2025-10-09
CVE-2025-10531,0.000300000,0.075420000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10530,0.000370000,0.103610000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-10529,0.000420000,0.124110000,0.6757568754333256,2025-10-09,2025-10-09
CVE-2025-10528,0.000760000,0.235990000,0.8585625144441876,2025-10-09,2025-10-09
CVE-2025-10527,0.000410000,0.120070000,0.6628148832909637,2025-10-09,2025-10-09
CVE-2025-10290,0.000260000,0.059220000,0.2766350820429859,2025-10-09,2025-10-09
CVE-2024-13174,0.000390000,0.114140000,0.6202911948232032,2025-10-09,2025-10-09
CVE-2024-13149,0.000400000,0.118550000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2024-12796,0.000380000,0.109520000,0.6064247746706726,2025-10-09,2025-10-09
CVE-2023-53304,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2022-50352,0.000430000,0.127880000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50351,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2022-50350,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2022-50349,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50348,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2022-50347,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50346,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50344,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50343,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50342,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2022-50341,0.000180000,0.033790000,0.14028195054310147,2025-10-09,2025-10-09
CVE-2022-50340,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2022-50339,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2009-20007,0.636520000,0.983060000,0.9995377859949156,2025-10-09,2025-10-09
CVE-2009-20006,0.578450000,0.980530000,0.9993066789923735,2025-10-09,2025-10-09
CVE-2009-20005,0.663910000,0.984430000,0.9997688929974579,2025-10-09,2025-10-09
CVE-2025-9971,0.001580000,0.372160000,0.9223480471458285,2025-10-09,2025-10-09
CVE-2025-9891,0.000130000,0.015620000,0.05500346660503813,2025-10-09,2025-10-09
CVE-2025-9851,0.000320000,0.082300000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-9818,0.000160000,0.024150000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-9708,0.000160000,0.024490000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-9629,0.000130000,0.015590000,0.05500346660503813,2025-10-09,2025-10-09
CVE-2025-9565,0.000360000,0.098060000,0.566674370233418,2025-10-09,2025-10-09
CVE-2025-9450,0.000160000,0.025900000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-9449,0.000160000,0.025900000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-9447,0.000160000,0.025900000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-9216,0.002460000,0.477980000,0.9514675294661428,2025-10-09,2025-10-09
CVE-2025-9215,0.000470000,0.141960000,0.729835914028195,2025-10-09,2025-10-09
CVE-2025-9203,0.000340000,0.089260000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-8394,0.000340000,0.089260000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-8153,0.000620000,0.195520000,0.8241275710654032,2025-10-09,2025-10-09
CVE-2025-59518,0.001960000,0.418360000,0.9401432863415762,2025-10-09,2025-10-09
CVE-2025-59336,0.000570000,0.179340000,0.8040212618442338,2025-10-09,2025-10-09
CVE-2025-59334,0.000550000,0.172110000,0.7917725907094985,2025-10-09,2025-10-09
CVE-2025-59307,0.000200000,0.037620000,0.1559972267159695,2025-10-09,2025-10-09
CVE-2025-59161,0.002130000,0.438850000,0.9443032123873354,2025-10-09,2025-10-09
CVE-2025-59160,0.000640000,0.201490000,0.8370695632077652,2025-10-09,2025-10-09
CVE-2025-59050,0.000800000,0.245740000,0.8650335105153686,2025-10-09,2025-10-09
CVE-2025-58174,0.000290000,0.071840000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-58116,0.003810000,0.587390000,0.9718049456898544,2025-10-09,2025-10-09
CVE-2025-57631,0.002420000,0.474100000,0.9510053154610585,2025-10-09,2025-10-09
CVE-2025-57625,0.000600000,0.189180000,0.8185810030043911,2025-10-09,2025-10-09
CVE-2025-57624,0.000150000,0.021820000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-56562,0.000580000,0.182200000,0.809336722902704,2025-10-09,2025-10-09
CVE-2025-56557,0.000410000,0.119510000,0.6628148832909637,2025-10-09,2025-10-09
CVE-2025-56264,0.000500000,0.151850000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-56263,0.000470000,0.144450000,0.729835914028195,2025-10-09,2025-10-09
CVE-2025-55075,0.000410000,0.119820000,0.6628148832909637,2025-10-09,2025-10-09
CVE-2025-54391,0.000760000,0.234410000,0.8585625144441876,2025-10-09,2025-10-09
CVE-2025-54262,0.000270000,0.061110000,0.2907326091980587,2025-10-09,2025-10-09
CVE-2025-54237,0.000230000,0.047240000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2025-49728,0.000190000,0.034880000,0.14767737462445113,2025-10-09,2025-10-09
CVE-2025-47967,0.000620000,0.196960000,0.8241275710654032,2025-10-09,2025-10-09
CVE-2025-43805,0.001880000,0.409610000,0.9389877513288652,2025-10-09,2025-10-09
CVE-2025-43804,0.002000000,0.423140000,0.9417610353593714,2025-10-09,2025-10-09
CVE-2025-43801,0.002310000,0.458990000,0.9486942454356367,2025-10-09,2025-10-09
CVE-2025-37131,0.000340000,0.090100000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-37130,0.000340000,0.090180000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-37129,0.000230000,0.046860000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2025-37128,0.000840000,0.252650000,0.8715045065865495,2025-10-09,2025-10-09
CVE-2025-37127,0.000130000,0.014190000,0.05500346660503813,2025-10-09,2025-10-09
CVE-2025-37126,0.001620000,0.377610000,0.9235035821585394,2025-10-09,2025-10-09
CVE-2025-37125,0.000420000,0.123500000,0.6757568754333256,2025-10-09,2025-10-09
CVE-2025-37124,0.000770000,0.236820000,0.8611046914721516,2025-10-09,2025-10-09
CVE-2025-37123,0.001770000,0.396240000,0.9343656112780218,2025-10-09,2025-10-09
CVE-2025-34187,0.010330000,0.765470000,0.9884446498728912,2025-10-09,2025-10-09
CVE-2025-34186,0.008210000,0.735780000,0.9863646868500116,2025-10-09,2025-10-09
CVE-2025-34185,0.002340000,0.461750000,0.949156459440721,2025-10-09,2025-10-09
CVE-2025-34184,0.012030000,0.781760000,0.9891379708805177,2025-10-09,2025-10-09
CVE-2025-34183,0.002390000,0.469740000,0.9498497804483476,2025-10-09,2025-10-09
CVE-2025-10589,0.003900000,0.593000000,0.9741160157152762,2025-10-09,2025-10-09
CVE-2025-10584,0.000270000,0.062080000,0.2907326091980587,2025-10-09,2025-10-09
CVE-2025-10566,0.000280000,0.066190000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-10565,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10564,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10563,0.000270000,0.062000000,0.2907326091980587,2025-10-09,2025-10-09
CVE-2025-10562,0.000270000,0.062000000,0.2907326091980587,2025-10-09,2025-10-09
CVE-2025-10492,0.000890000,0.264380000,0.8795932516755258,2025-10-09,2025-10-09
CVE-2025-10188,0.000150000,0.019120000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-10166,0.000340000,0.089260000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-10143,0.000710000,0.222510000,0.8497804483475849,2025-10-09,2025-10-09
CVE-2025-10125,0.000320000,0.080750000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-10058,0.002490000,0.481090000,0.9519297434712272,2025-10-09,2025-10-09
CVE-2025-10057,0.002700000,0.502980000,0.9533163854864802,2025-10-09,2025-10-09
CVE-2025-10050,0.001270000,0.327780000,0.9082505199907557,2025-10-09,2025-10-09
CVE-2025-10042,0.000930000,0.271220000,0.8849087127339959,2025-10-09,2025-10-09
CVE-2023-53334,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2023-53333,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53332,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53331,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2023-53330,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53329,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53328,0.000350000,0.091890000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2023-53327,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53326,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53325,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53324,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53323,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53322,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53321,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53320,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53319,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53318,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53317,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53316,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53315,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53314,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53313,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2023-53312,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53311,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53310,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53309,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53308,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53307,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53306,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53305,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-9972,0.005330000,0.663780000,0.9810492257915415,2025-10-09,2025-10-09
CVE-2025-9862,0.000470000,0.142310000,0.729835914028195,2025-10-09,2025-10-09
CVE-2025-9242,0.002980000,0.527480000,0.9584007395424081,2025-10-09,2025-10-09
CVE-2025-8999,0.000370000,0.104830000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-8463,0.000320000,0.079470000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-8411,0.000360000,0.097600000,0.566674370233418,2025-10-09,2025-10-09
CVE-2025-8077,0.000750000,0.232480000,0.8574069794314768,2025-10-09,2025-10-09
CVE-2025-59476,0.000960000,0.275290000,0.8874508897619597,2025-10-09,2025-10-09
CVE-2025-59475,0.000300000,0.074560000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-59474,0.002970000,0.526350000,0.9579385255373237,2025-10-09,2025-10-09
CVE-2025-59458,0.000020000,0.000400000,0.00023110700254217703,2025-10-09,2025-10-09
CVE-2025-59457,0.000020000,0.000540000,0.00023110700254217703,2025-10-09,2025-10-09
CVE-2025-59456,0.000020000,0.000350000,0.00023110700254217703,2025-10-09,2025-10-09
CVE-2025-59455,0.000020000,0.000210000,0.00023110700254217703,2025-10-09,2025-10-09
CVE-2025-57055,0.000340000,0.089800000,0.5010399815114398,2025-10-09,2025-10-09
CVE-2025-55904,0.000220000,0.043530000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2025-54467,0.000370000,0.105100000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-54390,0.000150000,0.022790000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-53884,0.000150000,0.022110000,0.08782066096602727,2025-10-09,2025-10-09
CVE-2025-50709,0.000420000,0.123590000,0.6757568754333256,2025-10-09,2025-10-09
CVE-2025-40933,0.000410000,0.119510000,0.6628148832909637,2025-10-09,2025-10-09
CVE-2025-10602,0.000280000,0.066440000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-10601,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10600,0.000400000,0.119070000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-10599,0.000350000,0.093360000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-10598,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10597,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10596,0.000300000,0.074220000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-10595,0.000280000,0.066440000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-10594,0.000280000,0.066440000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-10593,0.000280000,0.066440000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-10592,0.000280000,0.066440000,0.30205685232262536,2025-10-09,2025-10-09
CVE-2025-10591,0.000270000,0.060180000,0.2907326091980587,2025-10-09,2025-10-09
CVE-2025-10590,0.000290000,0.068160000,0.32747862260226485,2025-10-09,2025-10-09
CVE-2025-10439,0.000400000,0.118550000,0.6452507510977583,2025-10-09,2025-10-09
CVE-2025-10205,0.000100000,0.007660000,0.03813265541945921,2025-10-09,2025-10-09
CVE-2025-10157,0.001330000,0.337760000,0.9121793390339727,2025-10-09,2025-10-09
CVE-2025-10156,0.001780000,0.397020000,0.9350589322856483,2025-10-09,2025-10-09
CVE-2025-10155,0.001080000,0.298040000,0.8983129188814422,2025-10-09,2025-10-09
CVE-2025-0879,0.000500000,0.152540000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-0546,0.000460000,0.138900000,0.7226715969493875,2025-10-09,2025-10-09
CVE-2025-0420,0.000500000,0.152540000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-0419,0.000500000,0.152540000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2024-48842,0.000190000,0.036100000,0.14767737462445113,2025-10-09,2025-10-09
CVE-2023-53368,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53367,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53366,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53365,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53364,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53363,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53362,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53361,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2023-53360,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2023-53359,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2023-53358,0.000410000,0.121850000,0.6628148832909637,2025-10-09,2025-10-09
CVE-2023-53357,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53356,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53355,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53354,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53353,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53352,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53351,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53350,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53349,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2023-53348,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53347,0.000330000,0.083410000,0.4758493182343425,2025-10-09,2025-10-09
CVE-2023-53346,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53345,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53344,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53343,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53342,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53341,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53340,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2023-53339,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53338,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2023-53337,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2023-53336,0.000250000,0.055290000,0.26785301594638317,2025-10-09,2025-10-09
CVE-2023-53335,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2022-50374,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2022-50373,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2022-50372,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2022-50371,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2022-50370,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2022-50369,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2022-50368,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2022-50367,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50366,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50365,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50364,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2022-50363,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2022-50362,0.000240000,0.049850000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2022-50361,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2022-50360,0.000240000,0.052270000,0.22602264848624914,2025-10-09,2025-10-09
CVE-2022-50359,0.000430000,0.129670000,0.684076727524844,2025-10-09,2025-10-09
CVE-2022-50358,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2022-50357,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2022-50356,0.000230000,0.048540000,0.19875202218627225,2025-10-09,2025-10-09
CVE-2022-50355,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2022-50354,0.000220000,0.044710000,0.16547261382019876,2025-10-09,2025-10-09
CVE-2022-50353,0.000320000,0.081660000,0.40559278946152066,2025-10-09,2025-10-09
CVE-2025-8942,0.000390000,0.114470000,0.6202911948232032,2025-10-09,2025-10-09
CVE-2025-8006,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-8005,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-8004,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-8003,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-8002,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-8001,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-8000,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-7999,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-7998,0.000440000,0.131430000,0.7071874277790617,2025-10-09,2025-10-09
CVE-2025-7997,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-7996,0.000440000,0.131430000,0.7071874277790617,2025-10-09,2025-10-09
CVE-2025-7995,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-7994,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-7993,0.000350000,0.092500000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-7992,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-7991,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-7990,0.000630000,0.199000000,0.8326785301594638,2025-10-09,2025-10-09
CVE-2025-7989,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-7988,0.000630000,0.199000000,0.8326785301594638,2025-10-09,2025-10-09
CVE-2025-7987,0.000630000,0.199000000,0.8326785301594638,2025-10-09,2025-10-09
CVE-2025-7986,0.000630000,0.199000000,0.8326785301594638,2025-10-09,2025-10-09
CVE-2025-7985,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-7984,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-7983,0.000460000,0.139020000,0.7226715969493875,2025-10-09,2025-10-09
CVE-2025-7982,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-7981,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-7980,0.000630000,0.199000000,0.8326785301594638,2025-10-09,2025-10-09
CVE-2025-7979,0.000460000,0.139020000,0.7226715969493875,2025-10-09,2025-10-09
CVE-2025-7978,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-7977,0.000500000,0.153990000,0.7582620753408829,2025-10-09,2025-10-09
CVE-2025-59416,0.000430000,0.129030000,0.684076727524844,2025-10-09,2025-10-09
CVE-2025-59415,0.000350000,0.091750000,0.5451814189969956,2025-10-09,2025-10-09
CVE-2025-59414,0.000300000,0.075370000,0.3556736769124104,2025-10-09,2025-10-09
CVE-2025-59410,0.000160000,0.025170000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-59354,0.000160000,0.025170000,0.1026115091287266,2025-10-09,2025-10-09
CVE-2025-59353,0.000250000,0.054050000,0.26785301594638317,2025-10-09,2025-10-09
CVE-2025-59352,0.005630000,0.673640000,0.9817425467991681,2025-10-09,2025-10-09
CVE-2025-59351,0.000440000,0.131820000,0.7071874277790617,2025-10-09,2025-10-09
CVE-2025-59350,0.000590000,0.185480000,0.8151143979662584,2025-10-09,2025-10-09
CVE-2025-59349,0.000140000,0.016800000,0.0725675987982436,2025-10-09,2025-10-09
CVE-2025-59348,0.000520000,0.162160000,0.775363993529004,2025-10-09,2025-10-09
CVE-2025-59347,0.000390000,0.111050000,0.6202911948232032,2025-10-09,2025-10-09
CVE-2025-59346,0.000370000,0.105100000,0.587474000462214,2025-10-09,2025-10-09
CVE-2025-59345,0.000590000,0.185710000,0.8151143979662584,2025-10-09,2025-10-09
CVE-2025-59342,0.000780000,0.239670000,0.8624913334874047,2025-10-09,2025-10-09
CVE-2025-59341,0.000820000,0.249650000,0.8687312225560434,2025-10-09,2025-10-09
CVE-2025-59340,0.003910000,0.593530000,0.9745782297203606,2025-10-09,2025-10-09
CVE-2025-59339,0.000090000,0.006490000,0.034434943378784375,2025-10-09,2025-10-09
CVE-2025-59304,0.045900000,0.886880000,0.99468453894153,2025-10-09,2025-10-09
CVE-2025-58767,0.000420000,0.124210000,0.6757568754333256,2025-10-09,2025-10-09
CVE-2025-58766,0.000420000,0.123780000,0.6757568754333256,2025-10-09,2025-10-09
CVE-2025-58432,0.000140000,0.017920000,0.0725675987982436,2025-10-09,2025-10-09
CVE-2025-58431,0.000150000,0.023350000,0.08782066096602727,2025-10-09,2025-10-09
