cve,epss,percentile,percentile_subset,timestamp,date,cve.id,cvss_baseScore,cve.lastModified
CVE-2025-10065,0.003640000,0.280480000,0.7305555555555555,2026-06-16,2026-06-16,CVE-2025-10065,6.1,2026-04-29T01:00:01.613
CVE-2025-10064,0.003640000,0.280490000,0.7305555555555555,2026-06-16,2026-06-16,CVE-2025-10064,6.1,2026-04-29T01:00:01.613
CVE-2025-10063,0.003640000,0.280500000,0.7305555555555555,2026-06-16,2026-06-16,CVE-2025-10063,6.1,2026-04-29T01:00:01.613
CVE-2025-10062,0.003840000,0.300370000,0.7620370370370371,2026-06-16,2026-06-16,CVE-2025-10062,9.8,2026-04-29T01:00:01.613
CVE-2025-10061,0.002890000,0.203740000,0.6131944444444445,2026-06-16,2026-06-16,CVE-2025-10061,6.5,2025-11-13T16:58:52.193
CVE-2025-10060,0.003050000,0.219220000,0.6402777777777777,2026-06-16,2026-06-16,CVE-2025-10060,7.5,2025-09-18T16:14:27.200
CVE-2025-10059,0.002540000,0.164380000,0.5469907407407407,2026-06-16,2026-06-16,CVE-2025-10059,6.5,2025-09-22T16:55:12.757
CVE-2025-10046,0.006660000,0.468290000,0.9092592592592592,2026-06-16,2026-06-16,CVE-2025-10046,4.9,2026-04-15T00:35:42.020
CVE-2025-10044,0.002910000,0.205350000,0.6162037037037037,2026-06-16,2026-06-16,CVE-2025-10044,4.3,2026-04-15T00:35:42.020
CVE-2025-10034,0.008690000,0.539160000,0.9363425925925926,2026-06-16,2026-06-16,CVE-2025-10034,9.8,2025-09-29T18:29:06.463
CVE-2025-10033,0.004010000,0.316990000,0.7881944444444444,2026-06-16,2026-06-16,CVE-2025-10033,9.8,2026-04-29T01:00:01.613
CVE-2025-10032,0.003860000,0.302360000,0.768287037037037,2026-06-16,2026-06-16,CVE-2025-10032,6.1,2026-04-29T01:00:01.613
CVE-2025-10031,0.004410000,0.349480000,0.8273148148148148,2026-06-16,2026-06-16,CVE-2025-10031,9.8,2026-04-29T01:00:01.613
CVE-2025-10030,0.004410000,0.349460000,0.8273148148148148,2026-06-16,2026-06-16,CVE-2025-10030,9.8,2026-04-29T01:00:01.613
CVE-2025-10029,0.002640000,0.176050000,0.5650462962962963,2026-06-16,2026-06-16,CVE-2025-10029,6.1,2026-04-29T01:00:01.613
CVE-2025-10028,0.002640000,0.176060000,0.5650462962962963,2026-06-16,2026-06-16,CVE-2025-10028,6.1,2026-04-29T01:00:01.613
CVE-2025-10027,0.002640000,0.176050000,0.5650462962962963,2026-06-16,2026-06-16,CVE-2025-10027,6.1,2026-04-29T01:00:01.613
CVE-2025-10003,0.003110000,0.226110000,0.6532407407407408,2026-06-16,2026-06-16,CVE-2025-10003,6.5,2026-04-15T00:35:42.020
CVE-2025-0034,0.001180000,0.019990000,0.06782407407407408,2026-06-16,2026-06-16,CVE-2025-0034,4.7,2026-04-15T00:35:42.020
CVE-2025-0032,0.001420000,0.038050000,0.16041666666666668,2026-06-16,2026-06-16,CVE-2025-0032,7.2,2026-04-15T00:35:42.020
CVE-2025-0011,0.001690000,0.065600000,0.30486111111111114,2026-06-16,2026-06-16,CVE-2025-0011,3.3,2026-04-15T00:35:42.020
CVE-2025-0010,0.001130000,0.017160000,0.05810185185185185,2026-06-16,2026-06-16,CVE-2025-0010,6.1,2026-04-15T00:35:42.020
CVE-2025-0009,0.001200000,0.021370000,0.07708333333333334,2026-06-16,2026-06-16,CVE-2025-0009,5.5,2026-04-15T00:35:42.020
CVE-2024-36354,0.001540000,0.048460000,0.24930555555555556,2026-06-16,2026-06-16,CVE-2024-36354,7.5,2026-04-15T00:35:42.020
CVE-2024-36352,0.001220000,0.023150000,0.08125,2026-06-16,2026-06-16,CVE-2024-36352,8.4,2026-04-15T00:35:42.020
CVE-2024-36346,0.001250000,0.025160000,0.08657407407407407,2026-06-16,2026-06-16,CVE-2024-36346,6.0,2026-04-15T00:35:42.020
CVE-2024-36342,0.001590000,0.053980000,0.2701388888888889,2026-06-16,2026-06-16,CVE-2024-36342,8.8,2026-04-15T00:35:42.020
CVE-2024-36331,0.001440000,0.040050000,0.17476851851851852,2026-06-16,2026-06-16,CVE-2024-36331,3.2,2026-04-15T00:35:42.020
CVE-2024-36326,0.001230000,0.024190000,0.08425925925925926,2026-06-16,2026-06-16,CVE-2024-36326,8.4,2026-04-15T00:35:42.020
CVE-2024-21970,0.001260000,0.025620000,0.08773148148148148,2026-06-16,2026-06-16,CVE-2024-21970,4.4,2026-04-15T00:35:42.020
CVE-2024-21947,0.001280000,0.028050000,0.09236111111111112,2026-06-16,2026-06-16,CVE-2024-21947,7.5,2026-04-15T00:35:42.020
CVE-2023-31365,0.001070000,0.013770000,0.04953703703703704,2026-06-16,2026-06-16,CVE-2023-31365,3.9,2026-04-15T00:35:42.020
CVE-2023-31351,0.001160000,0.019240000,0.06157407407407407,2026-06-16,2026-06-16,CVE-2023-31351,5.3,2026-04-15T00:35:42.020
CVE-2023-31330,0.001190000,0.020870000,0.07152777777777777,2026-06-16,2026-06-16,CVE-2023-31330,2.5,2026-04-15T00:35:42.020
CVE-2023-31326,0.001300000,0.029230000,0.1025462962962963,2026-06-16,2026-06-16,CVE-2023-31326,2.8,2026-04-15T00:35:42.020
CVE-2023-31325,0.001330000,0.031460000,0.11134259259259259,2026-06-16,2026-06-16,CVE-2023-31325,7.2,2026-04-15T00:35:42.020
CVE-2023-31322,0.001280000,0.028000000,0.09236111111111112,2026-06-16,2026-06-16,CVE-2023-31322,8.7,2026-04-15T00:35:42.020
CVE-2023-31306,0.001140000,0.017910000,0.059722222222222225,2026-06-16,2026-06-16,CVE-2023-31306,3.3,2026-04-15T00:35:42.020
CVE-2023-20516,0.001700000,0.065970000,0.30671296296296297,2026-06-16,2026-06-16,CVE-2023-20516,3.3,2026-04-15T00:35:42.020
CVE-2021-46750,0.001390000,0.036000000,0.15046296296296297,2026-06-16,2026-06-16,CVE-2021-46750,3.0,2026-04-15T00:35:42.020
CVE-2021-26383,0.001550000,0.049550000,0.2569444444444444,2026-06-16,2026-06-16,CVE-2021-26383,7.9,2026-04-15T00:35:42.020
CVE-2021-26377,0.001400000,0.036290000,0.15324074074074073,2026-06-16,2026-06-16,CVE-2021-26377,4.1,2026-04-15T00:35:42.020
CVE-2025-9114,0.003700000,0.286430000,0.737037037037037,2026-06-16,2026-06-16,CVE-2025-9114,9.8,2026-04-15T00:35:42.020
CVE-2025-9113,0.005740000,0.427070000,0.8875,2026-06-16,2026-06-16,CVE-2025-9113,9.8,2026-04-15T00:35:42.020
CVE-2025-9112,0.005380000,0.408500000,0.8756944444444444,2026-06-16,2026-06-16,CVE-2025-9112,8.8,2026-04-15T00:35:42.020
CVE-2025-8085,0.163990000,0.965660000,0.9946759259259259,2026-06-16,2026-06-16,CVE-2025-8085,8.6,2026-02-09T18:19:09.703
CVE-2025-7709,0.003220000,0.237090000,0.6682870370370371,2026-06-16,2026-06-16,CVE-2025-7709,,2026-04-15T00:35:42.020
CVE-2025-5993,0.005630000,0.421910000,0.8842592592592593,2026-06-16,2026-06-16,CVE-2025-5993,,2026-04-15T00:35:42.020
CVE-2025-59033,0.002200000,0.123360000,0.4668981481481482,2026-06-16,2026-06-16,CVE-2025-59033,7.4,2026-04-15T00:35:42.020
CVE-2025-58782,0.012860000,0.663230000,0.955324074074074,2026-06-16,2026-06-16,CVE-2025-58782,6.5,2025-11-19T16:17:33.997
CVE-2025-58757,0.006020000,0.439750000,0.8951388888888889,2026-06-16,2026-06-16,CVE-2025-58757,8.8,2025-09-19T15:26:11.050
CVE-2025-58756,0.006840000,0.475860000,0.9125,2026-06-16,2026-06-16,CVE-2025-58756,8.8,2025-09-19T15:26:29.890
CVE-2025-58755,0.005680000,0.424090000,0.8861111111111111,2026-06-16,2026-06-16,CVE-2025-58755,8.8,2025-09-19T15:25:37.963
CVE-2025-58752,0.005860000,0.432460000,0.8902777777777777,2026-06-16,2026-06-16,CVE-2025-58752,5.3,2025-09-17T16:12:20.913
CVE-2025-58751,0.011800000,0.635400000,0.9520833333333333,2026-06-16,2026-06-16,CVE-2025-58751,5.3,2025-09-17T16:21:36.240
CVE-2025-58746,0.002850000,0.200260000,0.6041666666666666,2026-06-16,2026-06-16,CVE-2025-58746,9.0,2026-04-15T00:35:42.020
CVE-2025-58745,0.007050000,0.483470000,0.9162037037037037,2026-06-16,2026-06-16,CVE-2025-58745,8.8,2025-09-17T16:24:10.920
CVE-2025-58454,0.003360000,0.252420000,0.6909722222222222,2026-06-16,2026-06-16,CVE-2025-58454,8.2,2025-09-17T16:29:29.123
CVE-2025-58453,0.003360000,0.252420000,0.6909722222222222,2026-06-16,2026-06-16,CVE-2025-58453,8.2,2025-09-17T16:31:24.797
CVE-2025-58452,0.002130000,0.115280000,0.4372685185185185,2026-06-16,2026-06-16,CVE-2025-58452,6.1,2025-09-17T16:35:57.123
CVE-2025-58451,0.003120000,0.227080000,0.6546296296296297,2026-06-16,2026-06-16,CVE-2025-58451,,2026-04-15T00:35:42.020
CVE-2025-58450,0.003410000,0.257520000,0.6983796296296296,2026-06-16,2026-06-16,CVE-2025-58450,,2026-04-15T00:35:42.020
CVE-2025-58449,0.002860000,0.201620000,0.6055555555555555,2026-06-16,2026-06-16,CVE-2025-58449,,2026-04-15T00:35:42.020
CVE-2025-58444,0.006270000,0.451590000,0.9006944444444445,2026-06-16,2026-06-16,CVE-2025-58444,,2026-04-15T00:35:42.020
CVE-2025-58422,0.001060000,0.013450000,0.04722222222222222,2026-06-16,2026-06-16,CVE-2025-58422,3.1,2026-04-15T00:35:42.020
CVE-2025-58365,0.005330000,0.405800000,0.8736111111111111,2026-06-16,2026-06-16,CVE-2025-58365,,2026-04-15T00:35:42.020
CVE-2025-57817,0.003920000,0.308060000,0.7789351851851852,2026-06-16,2026-06-16,CVE-2025-57817,7.2,2025-09-10T18:41:28.043
CVE-2025-57816,0.004060000,0.321490000,0.7932870370370371,2026-06-16,2026-06-16,CVE-2025-57816,7.5,2025-09-10T18:42:17.857
CVE-2025-57815,0.002770000,0.192630000,0.593287037037037,2026-06-16,2026-06-16,CVE-2025-57815,6.5,2025-09-10T18:43:41.397
CVE-2025-57766,0.002750000,0.190410000,0.5891203703703703,2026-06-16,2026-06-16,CVE-2025-57766,4.8,2025-09-10T18:44:37.507
CVE-2025-57285,0.021690000,0.798650000,0.9668981481481481,2026-06-16,2026-06-16,CVE-2025-57285,9.8,2025-09-12T20:37:59.793
CVE-2025-57141,0.007050000,0.483760000,0.9162037037037037,2026-06-16,2026-06-16,CVE-2025-57141,9.8,2025-09-12T20:57:24.853
CVE-2025-56630,0.002010000,0.099850000,0.4009259259259259,2026-06-16,2026-06-16,CVE-2025-56630,7.3,2025-09-08T20:36:30.930
CVE-2025-56267,0.006730000,0.471600000,0.9108796296296297,2026-06-16,2026-06-16,CVE-2025-56267,9.8,2025-09-12T20:42:47.967
CVE-2025-56266,0.027180000,0.840530000,0.9699074074074074,2026-06-16,2026-06-16,CVE-2025-56266,9.8,2025-09-12T20:44:33.150
CVE-2025-56265,0.005570000,0.418900000,0.8824074074074074,2026-06-16,2026-06-16,CVE-2025-56265,8.8,2025-09-12T20:47:21.743
CVE-2025-55998,0.003270000,0.243070000,0.6754629629629629,2026-06-16,2026-06-16,CVE-2025-55998,8.1,2025-09-29T18:15:32.637
CVE-2025-55849,0.001920000,0.089820000,0.3768518518518518,2026-06-16,2026-06-16,CVE-2025-55849,8.4,2025-10-09T18:21:11.407
CVE-2025-54994,0.013710000,0.683050000,0.9569444444444445,2026-06-16,2026-06-16,CVE-2025-54994,,2026-04-15T00:35:42.020
CVE-2025-53838,0.002490000,0.159200000,0.5349537037037037,2026-06-16,2026-06-16,CVE-2025-53838,5.4,2025-10-06T15:02:15.163
CVE-2025-52389,0.003940000,0.310250000,0.7810185185185186,2026-06-16,2026-06-16,CVE-2025-52389,8.8,2026-04-15T00:35:42.020
CVE-2025-52288,0.004480000,0.354620000,0.8354166666666667,2026-06-16,2026-06-16,CVE-2025-52288,7.5,2025-10-09T18:19:21.320
CVE-2025-52161,0.004440000,0.352070000,0.8331018518518518,2026-06-16,2026-06-16,CVE-2025-52161,9.8,2025-09-12T21:00:29.540
CVE-2025-51586,0.007550000,0.501640000,0.9236111111111112,2026-06-16,2026-06-16,CVE-2025-51586,3.7,2025-09-12T20:49:23.253
CVE-2025-43763,0.001830000,0.080210000,0.3347222222222222,2026-06-16,2026-06-16,CVE-2025-43763,6.5,2025-12-12T20:27:55.020
CVE-2025-43722,0.001250000,0.025400000,0.08657407407407407,2026-06-16,2026-06-16,CVE-2025-43722,6.7,2026-02-20T18:38:47.087
CVE-2025-42912,0.002160000,0.118490000,0.4465277777777778,2026-06-16,2026-06-16,CVE-2025-42912,6.5,2026-04-15T00:35:42.020
CVE-2025-42911,0.002000000,0.098640000,0.39791666666666664,2026-06-16,2026-06-16,CVE-2025-42911,4.3,2025-10-23T12:45:48.857
CVE-2025-41708,0.002120000,0.113920000,0.4354166666666667,2026-06-16,2026-06-16,CVE-2025-41708,7.4,2026-04-15T00:35:42.020
CVE-2025-41682,0.002760000,0.191260000,0.5907407407407408,2026-06-16,2026-06-16,CVE-2025-41682,8.8,2026-04-15T00:35:42.020
CVE-2025-41664,0.002170000,0.120490000,0.4546296296296296,2026-06-16,2026-06-16,CVE-2025-41664,7.5,2026-04-15T00:35:42.020
CVE-2025-40930,0.006300000,0.452760000,0.9013888888888889,2026-06-16,2026-06-16,CVE-2025-40930,7.5,2026-04-15T00:35:42.020
CVE-2025-40929,0.004050000,0.320980000,0.7921296296296296,2026-06-16,2026-06-16,CVE-2025-40929,5.6,2026-04-15T00:35:42.020
CVE-2025-40928,0.006030000,0.440320000,0.8956018518518518,2026-06-16,2026-06-16,CVE-2025-40928,7.5,2026-04-15T00:35:42.020
CVE-2025-40642,0.004800000,0.375150000,0.8523148148148149,2026-06-16,2026-06-16,CVE-2025-40642,,2026-04-15T00:35:42.020
CVE-2025-40641,0.003330000,0.249100000,0.6865740740740741,2026-06-16,2026-06-16,CVE-2025-40641,,2026-04-15T00:35:42.020
CVE-2025-36855,0.007190000,0.489330000,0.9180555555555555,2026-06-16,2026-06-16,CVE-2025-36855,8.8,2026-04-15T00:35:42.020
CVE-2025-36854,0.005620000,0.421190000,0.8837962962962963,2026-06-16,2026-06-16,CVE-2025-36854,8.1,2026-04-15T00:35:42.020
CVE-2025-36853,0.005270000,0.402490000,0.8719907407407408,2026-06-16,2026-06-16,CVE-2025-36853,7.5,2026-04-15T00:35:42.020
CVE-2025-3212,0.003040000,0.218270000,0.6388888888888888,2026-06-16,2026-06-16,CVE-2025-3212,5.3,2025-12-18T15:42:39.857
CVE-2025-22956,0.003450000,0.261400000,0.7055555555555556,2026-06-16,2026-06-16,CVE-2025-22956,9.8,2026-04-15T00:35:42.020
CVE-2025-1761,0.003330000,0.249120000,0.6865740740740741,2026-06-16,2026-06-16,CVE-2025-1761,7.5,2025-09-17T16:41:04.240
CVE-2025-10121,0.002290000,0.134360000,0.4914351851851852,2026-06-16,2026-06-16,CVE-2025-10121,6.3,2026-04-29T01:00:01.613
CVE-2025-10120,0.007650000,0.505270000,0.9247685185185185,2026-06-16,2026-06-16,CVE-2025-10120,8.8,2025-09-10T16:41:54.140
CVE-2025-10118,0.004830000,0.377080000,0.8530092592592593,2026-06-16,2026-06-16,CVE-2025-10118,9.8,2026-04-29T01:00:01.613
CVE-2025-10117,0.002890000,0.203740000,0.6131944444444445,2026-06-16,2026-06-16,CVE-2025-10117,5.4,2026-04-29T01:00:01.613
CVE-2025-10116,0.004210000,0.334790000,0.8074074074074075,2026-06-16,2026-06-16,CVE-2025-10116,7.3,2026-04-29T01:00:01.613
CVE-2025-10115,0.003020000,0.216170000,0.6356481481481482,2026-06-16,2026-06-16,CVE-2025-10115,7.3,2026-04-29T01:00:01.613
CVE-2025-10114,0.003840000,0.300360000,0.7620370370370371,2026-06-16,2026-06-16,CVE-2025-10114,9.8,2026-04-29T01:00:01.613
CVE-2025-10113,0.003870000,0.303670000,0.7692129629629629,2026-06-16,2026-06-16,CVE-2025-10113,9.8,2026-04-29T01:00:01.613
CVE-2025-10112,0.003870000,0.303690000,0.7692129629629629,2026-06-16,2026-06-16,CVE-2025-10112,9.8,2026-04-29T01:00:01.613
CVE-2025-10111,0.003870000,0.303670000,0.7692129629629629,2026-06-16,2026-06-16,CVE-2025-10111,9.8,2026-04-29T01:00:01.613
CVE-2025-10110,0.003060000,0.220220000,0.642824074074074,2026-06-16,2026-06-16,CVE-2025-10110,8.8,2026-04-29T01:00:01.613
CVE-2025-10109,0.003870000,0.303810000,0.7692129629629629,2026-06-16,2026-06-16,CVE-2025-10109,9.8,2026-04-29T01:00:01.613
CVE-2025-10108,0.004410000,0.349470000,0.8273148148148148,2026-06-16,2026-06-16,CVE-2025-10108,9.8,2026-04-29T01:00:01.613
CVE-2025-10106,0.003510000,0.267380000,0.711574074074074,2026-06-16,2026-06-16,CVE-2025-10106,8.8,2026-04-29T01:00:01.613
CVE-2025-10105,0.003080000,0.222810000,0.6460648148148148,2026-06-16,2026-06-16,CVE-2025-10105,8.8,2026-04-29T01:00:01.613
CVE-2025-10104,0.004410000,0.349460000,0.8273148148148148,2026-06-16,2026-06-16,CVE-2025-10104,9.8,2026-04-29T01:00:01.613
CVE-2025-10103,0.004410000,0.349460000,0.8273148148148148,2026-06-16,2026-06-16,CVE-2025-10103,9.8,2026-04-29T01:00:01.613
CVE-2025-10102,0.004410000,0.349470000,0.8273148148148148,2026-06-16,2026-06-16,CVE-2025-10102,9.8,2026-04-29T01:00:01.613
CVE-2025-10100,0.003870000,0.303690000,0.7692129629629629,2026-06-16,2026-06-16,CVE-2025-10100,9.8,2026-04-29T01:00:01.613
CVE-2025-10099,0.002720000,0.187170000,0.5861111111111111,2026-06-16,2026-06-16,CVE-2025-10099,4.8,2026-04-29T01:00:01.613
CVE-2025-10098,0.004080000,0.323540000,0.7953703703703704,2026-06-16,2026-06-16,CVE-2025-10098,8.8,2026-04-29T01:00:01.613
CVE-2025-10097,0.007030000,0.482830000,0.9157407407407407,2026-06-16,2026-06-16,CVE-2025-10097,9.8,2026-03-10T15:08:16.603
CVE-2025-10096,0.002560000,0.167410000,0.5513888888888889,2026-06-16,2026-06-16,CVE-2025-10096,6.5,2026-04-29T01:00:01.613
CVE-2025-10093,0.009330000,0.559580000,0.9395833333333333,2026-06-16,2026-06-16,CVE-2025-10093,7.5,2025-09-29T18:27:40.350
CVE-2025-10092,0.005060000,0.390200000,0.8655092592592593,2026-06-16,2026-06-16,CVE-2025-10092,9.8,2026-04-29T01:00:01.613
CVE-2025-10091,0.005060000,0.390200000,0.8655092592592593,2026-06-16,2026-06-16,CVE-2025-10091,9.8,2026-04-29T01:00:01.613
CVE-2025-10090,0.016640000,0.736140000,0.9631944444444445,2026-06-16,2026-06-16,CVE-2025-10090,9.8,2026-04-29T01:00:01.613
CVE-2025-10088,0.002570000,0.167760000,0.5539351851851851,2026-06-16,2026-06-16,CVE-2025-10088,5.4,2026-04-29T01:00:01.613
CVE-2025-10087,0.003650000,0.281190000,0.7333333333333333,2026-06-16,2026-06-16,CVE-2025-10087,7.2,2026-04-29T01:00:01.613
CVE-2025-10086,0.002960000,0.210390000,0.6233796296296297,2026-06-16,2026-06-16,CVE-2025-10086,6.3,2026-04-29T01:00:01.613
CVE-2025-10085,0.003280000,0.244160000,0.6773148148148148,2026-06-16,2026-06-16,CVE-2025-10085,8.8,2026-04-29T01:00:01.613
CVE-2025-10084,0.002630000,0.174840000,0.5643518518518519,2026-06-16,2026-06-16,CVE-2025-10084,4.3,2026-04-29T01:00:01.613
CVE-2025-10083,0.003850000,0.300800000,0.7655092592592593,2026-06-16,2026-06-16,CVE-2025-10083,8.8,2026-04-29T01:00:01.613
CVE-2025-10082,0.003830000,0.298800000,0.7592592592592593,2026-06-16,2026-06-16,CVE-2025-10082,9.8,2026-04-29T01:00:01.613
CVE-2025-10081,0.004270000,0.339020000,0.8134259259259259,2026-06-16,2026-06-16,CVE-2025-10081,7.2,2026-04-29T01:00:01.613
CVE-2025-10080,0.002350000,0.141680000,0.5060185185185185,2026-06-16,2026-06-16,CVE-2025-10080,3.1,2026-04-29T01:00:01.613
CVE-2024-48341,0.001580000,0.053030000,0.2689814814814815,2026-06-16,2026-06-16,CVE-2024-48341,3.7,2025-09-18T15:42:05.877
CVE-2022-50238,0.002210000,0.124680000,0.4710648148148148,2026-06-16,2026-06-16,CVE-2022-50238,7.4,2026-04-15T00:35:42.020
CVE-2019-25225,0.002510000,0.161300000,0.5393518518518519,2026-06-16,2026-06-16,CVE-2019-25225,6.1,2025-09-19T15:18:42.913
CVE-2014-125128,0.002560000,0.166730000,0.5513888888888889,2026-06-16,2026-06-16,CVE-2014-125128,6.1,2025-09-19T15:14:35.680
CVE-2025-9994,0.005110000,0.393100000,0.8675925925925926,2026-06-16,2026-06-16,CVE-2025-9994,9.8,2026-04-15T00:35:42.020
CVE-2025-9951,0.003720000,0.288600000,0.7407407407407407,2026-06-16,2026-06-16,CVE-2025-9951,,2026-04-15T00:35:42.020
CVE-2025-9872,0.134710000,0.959480000,0.993287037037037,2026-06-16,2026-06-16,CVE-2025-9872,8.8,2025-10-10T19:24:34.123
CVE-2025-9712,0.204610000,0.971690000,0.9965277777777778,2026-06-16,2026-06-16,CVE-2025-9712,8.8,2025-10-10T19:25:42.520
CVE-2025-9542,0.001800000,0.076700000,0.32708333333333334,2026-06-16,2026-06-16,CVE-2025-9542,5.4,2026-04-15T00:35:42.020
CVE-2025-9539,0.004160000,0.330560000,0.8034722222222223,2026-06-16,2026-06-16,CVE-2025-9539,8.0,2026-04-15T00:35:42.020
CVE-2025-9489,0.002660000,0.177100000,0.569212962962963,2026-06-16,2026-06-16,CVE-2025-9489,5.0,2026-04-15T00:35:42.020
CVE-2025-9364,0.002690000,0.182750000,0.5766203703703704,2026-06-16,2026-06-16,CVE-2025-9364,8.8,2025-09-10T14:09:05.267
CVE-2025-9166,0.003860000,0.302600000,0.768287037037037,2026-06-16,2026-06-16,CVE-2025-9166,7.5,2025-10-20T19:05:29.813
CVE-2025-9161,0.005190000,0.398490000,0.8694444444444445,2026-06-16,2026-06-16,CVE-2025-9161,8.8,2025-10-20T19:11:17.067
CVE-2025-9160,0.001880000,0.085660000,0.3509259259259259,2026-06-16,2026-06-16,CVE-2025-9160,,2026-04-15T00:35:42.020
CVE-2025-9111,0.002410000,0.149680000,0.518287037037037,2026-06-16,2026-06-16,CVE-2025-9111,3.5,2025-11-13T21:15:55.120
CVE-2025-9065,0.004310000,0.342500000,0.8152777777777778,2026-06-16,2026-06-16,CVE-2025-9065,8.8,2025-10-20T19:17:27.270
CVE-2025-9061,0.002190000,0.122480000,0.4613425925925926,2026-06-16,2026-06-16,CVE-2025-9061,6.4,2026-04-15T00:35:42.020
CVE-2025-9058,0.002190000,0.122470000,0.4613425925925926,2026-06-16,2026-06-16,CVE-2025-9058,6.4,2026-04-15T00:35:42.020
CVE-2025-8889,0.002650000,0.176870000,0.5685185185185185,2026-06-16,2026-06-16,CVE-2025-8889,3.8,2026-01-30T20:38:51.963
CVE-2025-8712,0.004120000,0.326550000,0.799537037037037,2026-06-16,2026-06-16,CVE-2025-8712,5.4,2025-09-24T19:56:42.603
CVE-2025-8711,0.003060000,0.220540000,0.642824074074074,2026-06-16,2026-06-16,CVE-2025-8711,5.4,2025-09-24T19:58:44.190
CVE-2025-8277,0.003750000,0.290710000,0.74375,2026-06-16,2026-06-16,CVE-2025-8277,3.1,2026-05-19T14:16:29.150
CVE-2025-8008,0.006320000,0.453600000,0.9018518518518519,2026-06-16,2026-06-16,CVE-2025-8008,6.5,2025-09-17T15:42:27.340
CVE-2025-8007,0.002390000,0.147420000,0.5141203703703704,2026-06-16,2026-06-16,CVE-2025-8007,6.5,2025-09-17T15:47:58.823
CVE-2025-7970,0.003410000,0.257930000,0.6983796296296296,2026-06-16,2026-06-16,CVE-2025-7970,7.5,2025-09-17T15:59:35.430
CVE-2025-7350,0.006050000,0.441460000,0.8960648148148148,2026-06-16,2026-06-16,CVE-2025-7350,,2026-04-15T00:35:42.020
CVE-2025-59019,0.002140000,0.117030000,0.4393518518518518,2026-06-16,2026-06-16,CVE-2025-59019,4.3,2025-09-26T14:09:51.020
CVE-2025-59018,0.002660000,0.177650000,0.569212962962963,2026-06-16,2026-06-16,CVE-2025-59018,6.5,2025-09-26T14:08:37.780
CVE-2025-59017,0.002760000,0.191270000,0.5907407407407408,2026-06-16,2026-06-16,CVE-2025-59017,8.8,2025-09-10T13:44:43.430
CVE-2025-59016,0.002140000,0.117030000,0.4393518518518518,2026-06-16,2026-06-16,CVE-2025-59016,4.3,2025-09-10T13:43:46.577
CVE-2025-59015,0.001740000,0.071000000,0.3138888888888889,2026-06-16,2026-06-16,CVE-2025-59015,6.5,2025-09-10T13:42:59.310
CVE-2025-59014,0.002700000,0.184210000,0.5782407407407407,2026-06-16,2026-06-16,CVE-2025-59014,2.7,2025-09-10T13:40:09.090
CVE-2025-59013,0.001720000,0.068280000,0.3113425925925926,2026-06-16,2026-06-16,CVE-2025-59013,6.1,2025-09-10T13:38:40.473
CVE-2025-55148,0.005150000,0.395780000,0.86875,2026-06-16,2026-06-16,CVE-2025-55148,7.6,2025-09-24T19:58:37.017
CVE-2025-55147,0.005650000,0.422980000,0.8849537037037037,2026-06-16,2026-06-16,CVE-2025-55147,8.8,2025-09-24T19:58:28.357
CVE-2025-55146,0.007440000,0.497940000,0.9212962962962963,2026-06-16,2026-06-16,CVE-2025-55146,4.9,2025-09-24T19:58:20.130
CVE-2025-55145,0.005900000,0.434520000,0.8921296296296296,2026-06-16,2026-06-16,CVE-2025-55145,8.9,2025-09-24T19:58:03.083
CVE-2025-55144,0.005140000,0.394950000,0.8685185185185185,2026-06-16,2026-06-16,CVE-2025-55144,5.4,2025-09-24T19:57:29.287
CVE-2025-55143,0.006630000,0.467070000,0.9069444444444444,2026-06-16,2026-06-16,CVE-2025-55143,6.1,2025-09-24T19:57:14.347
CVE-2025-55142,0.008550000,0.534710000,0.9342592592592592,2026-06-16,2026-06-16,CVE-2025-55142,8.8,2025-09-24T19:56:55.957
CVE-2025-55141,0.008550000,0.534700000,0.9342592592592592,2026-06-16,2026-06-16,CVE-2025-55141,8.8,2025-09-24T19:50:26.923
CVE-2025-55139,0.008460000,0.531300000,0.9333333333333333,2026-06-16,2026-06-16,CVE-2025-55139,6.8,2025-09-24T19:50:14.403
CVE-2025-54236,0.967420000,0.998790000,0.999537037037037,2026-06-16,2026-06-16,CVE-2025-54236,9.1,2026-05-12T22:00:01.607
CVE-2025-53609,0.083740000,0.942400000,0.9893518518518518,2026-06-16,2026-06-16,CVE-2025-53609,4.9,2025-09-10T15:14:32.080
CVE-2025-52915,0.005040000,0.389190000,0.8650462962962963,2026-06-16,2026-06-16,CVE-2025-52915,7.2,2026-04-15T00:35:42.020
CVE-2025-52322,0.005020000,0.388150000,0.8641203703703704,2026-06-16,2026-06-16,CVE-2025-52322,7.5,2025-10-17T20:19:05.930
CVE-2025-52277,0.004030000,0.318440000,0.7895833333333333,2026-06-16,2026-06-16,CVE-2025-52277,6.1,2025-10-17T20:26:28.360
CVE-2025-48208,0.005890000,0.434000000,0.8912037037037037,2026-06-16,2026-06-16,CVE-2025-48208,8.8,2025-11-04T22:16:16.633
CVE-2025-47695,0.004670000,0.366900000,0.8479166666666667,2026-06-16,2026-06-16,CVE-2025-47695,7.5,2026-04-23T15:30:45.733
CVE-2025-47694,0.002130000,0.115200000,0.4372685185185185,2026-06-16,2026-06-16,CVE-2025-47694,7.1,2026-04-23T15:30:45.620
